X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
-0.322682109421467,0.6199597939656676,0.30128817810831177,-0.8164842202209168,1.2977286623382964,-0.8436649963956371,0.1945132440867665,-1.0767891223560708,-0.32398770256085696,1.7234615016498307,0.021855125607105563,1.8490998548649984,-1.7284776539058804,-1.2432626687045425,-0.5989714711068765,-1.3240289668012766,0.4556887797554385,-1.798852699190148,0.19678084727560854,-0.083983427151479
0.19927421239734644,1.7369391645615941,-1.1338669281401663,-0.5036017833272931,-0.02876289383660352,0.6344538471563959,0.6259596405615819,0.8612629083992015,-1.0563593154045423,0.9368308370775696,0.3495943255187159,-0.2326507938680839,-0.8915491016045363,1.5385571256184911,0.8374889882809095,2.1921394541564307,-1.5285697728463747,0.43814156285813954,1.222673163792967,-0.2900129433075648
-0.29103393615252204,0.6298805875899802,-0.21297410068384617,-0.448974553608825,-0.05173333385016679,-0.7082878738379417,-0.5672772577745111,0.019139699813364275,2.023540246100202,0.25841778692221773,0.19222394699552242,0.2513035736177856,-0.8785606339255482,0.412943425921178,0.10963907281303922,-0.24470949134000453,-0.7196289043282424,0.8875151588844205,1.190922354065282,-0.09474244331364415
-0.21551924963879443,-0.1225270325049137,0.041065538188983064,0.0180071472752594,-0.07423175809320025,0.41133574966051634,-0.6105741392802391,0.10481615001715225,1.2878935278992174,-0.7185131432170085,0.3004455178679473,-0.49042938244420686,0.30134616536959824,-0.28647251424640585,0.8101257977491186,0.9072981994555042,0.5731076962752863,0.47167109220221504,0.12140689688642325,-0.14652585032826343
-0.9958427447079974,0.08396332673470486,-1.0708661051579913,-0.32433994833644253,0.18498544305557713,0.8391976646599357,-1.0507745990917967,0.12294591815412619,-1.5933677525832726,0.24988784914587386,-0.27090156719064273,1.4185198721083558,-0.22369883512693867,0.19856285106457117,0.13943879204196835,0.03319283834197337,-1.1274063463410886,0.33035928325693537,-0.39795652017649075,0.2980326128344919
0.4629709322881781,-0.23338553752647018,-0.3395930478237174,0.41554702118266673,-0.7280206256915628,0.3353882470161481,0.1754004081710504,-0.36414168054214857,-1.7514715637922402,1.8491477349491985,0.40069286719660663,0.8264114995442599,-1.39238609984633,-1.6865497268136473,0.0996383042903626,0.0021125502231622573,0.8090321515557745,-0.7086583625596536,0.37503676183977375,-1.0290045114324373
-1.1603959404789743,0.08280320645326808,-0.7670739345445858,-1.3572160287677726,0.972019237835614,-0.9092900732684166,-0.3550980677100574,0.6701099288805596,-1.7368270612441639,0.7755334865142913,0.05277481638834178,-0.9350421628560553,0.8114607956369657,-0.3202539647710819,0.07966360317908186,-1.9703496530686182,-0.6634139310703114,-1.5567397971777928,0.5256091442831813,0.43142017110295217
0.014744142824797468,0.18214497786780826,-1.0467525779639737,0.012909927513713115,-0.6272750476872252,0.9021946435740721,-0.2423256339851008,-0.6275120554374451,-0.49969320726649347,-0.7922457260342601,0.45673863006793186,-0.21851322445575516,-1.3497041195099453,1.8782684547934991,0.16086370095945768,1.853429824835727,-1.7754864673948685,-1.6155182799163823,1.2157303068634306,-0.4780833606266932
-0.5428314483208924,0.7436450649460729,-0.6940252307196094,-0.7938751147800617,1.1734772640592575,0.928612681506203,-0.7274483082072665,0.3891447035247514,1.06683605180539,0.18219029726478922,0.013819751408883585,0.25525511502048187,0.6362265027240941,0.7993064997622589,-0.4001028880017522,0.5419903809630128,-1.0389153261953574,-0.2062404264215492,0.1829209439558984,-0.2500508909870389
-0.7573172148759932,0.8078149551559316,-1.4570696731405852,-0.6482649014146922,0.3151726141002456,0.3968885296252167,0.13870071562148661,-0.6810156617098329,-2.111943031367156,0.46866899097522174,0.21612915518106,0.06334907798284417,-1.49056809095196,0.1316279229405159,-0.4257506110064714,1.8822241350349092,-0.5646690467433308,-2.3516873031796144,-0.5207176477059459,-0.3310227977703128
-0.6699399837698065,0.31561965953387133,-0.6289765349608192,-0.4522977228768743,-0.48791405431167684,1.021058565932845,-0.20226707827306403,0.5859300353851717,0.5051225704532326,-0.7526122654373839,0.0014611438993280546,-0.3941921412916887,-0.9095164707712521,1.508789738696528,-1.234662009945208,1.9581017726789738,-3.3525500592969464,-0.42449116963529543,-0.26678329763126324,-0.261071577335968
-0.6760658785615408,0.567122687287763,-1.2861430278062285,-0.3498970546945767,-0.2027942678913167,-0.17371899293414383,-0.35502575091547395,-0.1765799985206512,-0.3171166688170087,0.2724505469097002,0.07659898242099655,0.35076009341742687,0.09550065685629766,-0.7120101062450405,-0.7587289158824491,-1.10708872908575,0.6591387368217962,0.23495055088392644,0.11773976210535626,0.11918548962554715
-0.2662867971763413,-0.21907640830107356,-0.13016163459547575,0.10200007547118294,-0.10408196982982829,-0.5204295256880713,-0.5066073624599916,0.47654022575089583,-0.3294416880609802,0.9244912701300263,0.1781897846392469,0.20474895526562165,0.7329527612955531,0.6048287037237121,-0.41257061264665085,0.8324152483680929,-0.490474967704263,1.0971704194657714,-0.011222156319318354,-0.4920831232184778
-0.4572130162192669,-0.0916691393381251,0.3214369738108386,-0.24581068168702908,-0.3508680614990556,0.0855123506258145,0.036863092147614074,0.5148810624688505,-0.4888634623796457,-0.05349628910933964,0.057960367030712334,-0.06400499456886416,-1.23009114290304,-0.6595422127723435,-0.23142454279089342,-0.6736595510168811,0.5158116986482429,0.5588191150322508,-0.08536435134613088,-0.39920507213695156
0.16303414229664892,-1.387742546252499,0.2603167866559529,1.6658829083404485,-0.07677761514542383,0.7049808458665459,-0.531165940997212,0.7777061245820539,-1.108555219267636,-0.12501710350693485,0.45098975805159264,0.1111425500265989,-0.373640928547453,0.7752422697958079,-1.535780488666164,0.19115933590373435,-2.7634376165936843,-0.4289526621787966,-0.6048125389676123,-0.7169977072067
-1.1268872020753304,-0.2467666181638477,-0.8625895325793924,-0.4243863201110135,-0.7263580789523816,1.0889409748295327,-0.7210340700564744,0.20158477134107805,-0.7461385804439383,1.3335938895770159,0.26391125124628617,-0.3939576756841272,-0.20772520126475807,0.2912321291468731,0.4244111844485089,0.1840937830344982,0.3346286963193952,1.1278545904657828,1.3036177486434684,-0.7690028728952828
-0.4155507096322057,-0.058091418628838376,-0.5487554433266729,-0.07532925139657175,-0.36234890805760306,-0.39479766343964706,-0.60236874022744,0.4369011549391042,0.2968071562176383,1.65419945866205,0.5401948961285027,0.2387868614275966,-1.694944056449184,1.1258396774562323,0.6806405380506763,0.3114040300963433,-1.4718816831863761,-0.1251819053161308,0.8065348564968321,-0.07029557638016018
-0.7617605370362291,2.017550203524202,0.5635253626066412,-2.0721345959296364,0.7398454428974275,0.4529174397681447,-0.6099913327074971,0.5720172478130927,-0.8941949057962161,0.7368824141245205,0.5349670575161442,0.16146744672736868,-1.7875396789999287,-0.41415817350155293,1.8160280869232612,-0.9780448557214618,0.8047904564965502,-0.6470909886346691,-0.05715289162984365,-0.5880768763498201
-0.11218877916460784,-0.637543565221821,0.19597210066564674,0.4131736736597615,-0.5040846543242838,0.40657056048598494,-1.0816647853060863,-0.054404724313383224,0.5740037188976879,1.1598490386523554,0.5059392228543055,0.30543396392350164,-0.11514779462516098,0.4371157983061789,-1.0519480697390784,-0.008544405453309312,-1.3432308632988987,-0.3354648555354003,1.3300370185232178,-0.8062315703513807
-1.2392259385660311,0.32267353860797426,-0.14241510612229247,-1.1431454596291635,0.09369324161271678,-0.20623060092248402,1.0508781677080155,0.10090305941370183,-0.04641831659327095,0.0003390523635261218,0.3452298653089647,0.09043901543465577,0.0836684557592004,1.2345069427313478,-0.14798609570201998,-0.01105982056040733,-0.9694334401253306,1.125344334208702,-0.529749712184778,-0.4010945798570228
-0.5482020494052922,0.05318818364614905,-1.5965511179952916,-0.3681754016912926,-0.21887673603442465,-1.6362553749296675,0.9054222245825782,1.1550180720641654,-1.4184390560359619,-0.6141637423369326,0.09750500919706398,0.5596361580898904,-1.2809940145695584,1.0537505888549634,-1.1011382214824614,0.3448146680907495,-1.5158497078148319,0.0919746044284534,0.7918390012964698,-0.20664196507002963
-0.3324993214729572,-0.7903426191792692,-0.6501757019198698,0.19590357044396756,0.578636217764737,-1.350375612864319,-1.4246757645726715,-0.7093911760414239,0.6687788131785573,-0.08952272112980843,0.27439652186574487,0.814180280839035,1.5974242290225265,-0.6380791805983497,-0.20917103752300473,0.6295975192901523,-0.39271900724431513,0.10043147986397906,0.2719900172035163,-0.41264900353831946
-0.9923968658963271,0.4548967797412047,0.6954707362512761,-0.49218898557732044,-0.7674606677076221,1.1191246009544786,-0.7541032091673832,0.8458622358444741,-2.1681928889812663,1.1023062834202262,0.19441800449595342,0.07482760989212678,0.9238485716113801,0.41182211376517164,0.6775983864517987,0.5532002665369329,0.40909134928525903,-0.1278048960351646,1.0823677818626896,-0.3797650625252025
-0.03066019525832281,0.2863638343926752,-0.22610813308579425,-0.6130112599049571,-1.2494688239572194,-1.1785815734564355,-0.93297139248536,0.21291240718656862,0.2636126545649523,1.2901267505740797,0.042894875161028995,0.19793654944099093,-0.023200592682289092,0.3234919397162701,0.04998619490485791,1.045800466721678,-0.1379428579239801,-1.7200022311577847,-0.639660796288091,0.04520627254329218
-0.34475117288465357,-0.7108903658597946,-0.7062645370725065,0.9830485137991082,-0.11956515968622317,-1.4451744386984091,0.9001963956215367,0.00045958666745288257,-0.36340129997316867,0.9398828771111353,-0.18943084247306857,-0.3104127405173446,1.2388337766139,-0.19988998018346732,-1.2008481134129032,0.41648340097224473,-0.3920231288373759,-0.9582421655142042,-0.24527127209530628,0.12264066191646228
-0.022232069162272772,-1.3005488453005878,-0.42600050473355117,1.2845610096982152,0.2526742940985195,-1.1234105821989058,-0.5921530019443975,-0.4670686973341478,0.7923587970394117,1.0849482606783385,0.5093020093910485,-0.22258373622870714,0.6196899850587521,0.2539358909962594,-1.1615819115021102,-0.7750834014178533,-2.1706111908258348,-0.47280470962309357,-0.022872337772857187,-0.31685003824999736
-0.04079781927985798,0.2387333315479816,0.7983927029276877,-0.27100199141089654,-0.9362603871593924,-0.09462906697411771,0.08478023279997915,0.23017119781862,-0.0399181737880402,-0.7555603488306211,0.3710073087976152,-0.23495736195277667,0.6180374437654382,-0.46918640049987603,0.6220553615487416,-1.1777077709149926,0.22478576385054153,-0.8624264752672943,-0.4238124709531491,0.09296898513456642
-0.7959536311342621,-0.6906358086581622,0.2130636839644663,0.6648179198015594,-1.3989123560851937,1.4216422207126667,-0.8417185397540426,0.5821038329926549,-1.1954486449872004,0.00479639726313455,0.6825335954516963,-0.33629658937959045,0.47403006557809635,-0.3319961367014086,0.8333729576175288,-0.21595201940173916,1.0727802327769684,-0.8239536972290338,0.168552525174554,-0.35278556290738355
-0.725051118503116,0.7347240085452875,-1.147874712370455,-0.76199995478507,0.9113624000460521,0.5686440307372644,-0.4286229702062587,0.16672429765133784,0.39739231643606165,-1.155480517142798,-0.016642296950847457,0.8811217487089849,-0.8554592348979331,0.22049013908804072,-0.6813450413382791,0.46088676183205957,-1.0920596060910701,1.1917682763813862,0.8732929560643792,-0.8090102499621891
-0.49353834518122697,0.09246469016238079,-1.0708253098223963,-0.24178848771316142,0.3450864543840587,-0.22799135165008816,0.39276110822239485,0.9071341024713344,-1.0959588493798782,0.38783438054209507,0.07582265281305398,-0.9405514070793778,1.0150991430772696,0.38837550323035863,-0.41059629516766016,-0.8726854038455446,0.17801094466613673,-0.2781742492715358,-0.49412631210969327,-0.44124162133922135
-0.12305911036870082,0.6413937871516361,-0.4468615748561427,-0.5498950113391208,-0.2472835238502631,-0.07529416583449805,1.333931454314933,-0.12530185697575064,-0.2689677863014558,0.22744248059604522,0.2970513534652525,0.39903814505223933,0.16712267691907579,-0.1509547941226742,-0.6210109875120909,-0.2705054970939771,-0.23167459316589556,1.524448261190303,0.4239129719034293,-0.2517418219476771
-0.082942978443164,0.07530251142859706,0.2184427089723745,-0.027808161208150557,-0.17834960200589176,0.6257601409681977,-0.09635588050088144,0.028596758459644267,-1.9182871292136503,0.18718454278567404,0.28582530121367195,-0.6205805816157446,-0.395052443977378,0.5812195852051574,0.00858979911410282,0.89201293560819,-0.5900848435404604,-0.038272226855701696,1.2080231195202198,-0.45961938661488233
-0.6907364740030015,1.3278177224871088,-0.8706610423384784,-0.8078293290689109,-0.3463899260627521,0.2644113730437791,0.8214893043539012,0.1925560016245195,-2.820535878875115,0.3027528806406216,0.15133921206934167,0.6198378397432227,-0.6608401677326549,-0.005617696922064264,0.8379209265424731,-0.35131855264693357,2.100457382131294,-1.2277425901418397,-0.5213655950022614,-1.0503179072747388
-0.6508228083426746,0.7530064088049182,-0.7719086857094071,-0.6859724378540248,-0.24864968160236653,-1.4230558711795425,0.9662773997082678,-0.046284587166988495,-0.7710439587575234,1.6441709768726496,0.5098814034313859,1.3630239208778623,-0.008351929697297145,1.5516349034719146,0.2712988443414384,0.5976066996714069,-1.404078474838822,0.2811200615007421,0.22502465147817519,-0.8934417767014913
-0.7250616948613315,1.3202188926945597,-1.8278441726036783,-1.320979834955119,-0.43662458096236734,1.3578214419851558,0.7657181856399419,0.23364681114842512,-0.6867996011299142,-0.23882731265330184,0.365646136269447,-0.6155268732427699,-0.9039618634195937,-0.8081437507759167,1.1565783973892427,-1.3967155545500751,0.4305840314469302,1.1100404976927125,0.2040569590119885,0.07272861040741374
-0.6418814795034927,0.36866909605946435,-0.8040554311049313,-0.9847953710004591,-0.9394034206143171,1.0787520343469246,0.7461619660217458,-0.12329474532137369,-1.4033361975778824,0.1091565689675235,0.10458592269396821,-1.0026983339914626,1.790498747275699,1.1904645853817346,-1.2015495541518884,0.47618493245451804,-1.552328794766709,0.09256569034822801,0.26796232088795413,0.11463843719660599
-0.5070097128270472,-0.4024110432386925,-0.15581451839622185,0.24111443666885737,0.8716491492719932,-0.773290144246487,-0.706948280251982,-0.3072294589505171,0.8680500054082714,0.2061478946461641,0.7566435977044383,0.5551540696907853,-0.17428896995667723,0.6102100106744199,-1.204823609745837,0.6142658753870274,-0.9218123707939574,-0.5389967865129828,0.5279301656613865,0.10799401487558247
-0.46568599297084495,-0.6687987862957011,-0.1550906132118154,0.608715261567382,-0.2805249921525758,0.003112941970635552,0.5874805663269976,-0.03558147791956007,0.5373876182510469,-0.2516265317549127,0.5691476984078422,0.12867739618783824,1.5616591971588103,-1.2720975940559156,1.0713508835995655,-1.410502807810916,1.203921000447095,0.17554283283662153,0.7732084820818577,0.5053229725222174
0.38717856477733104,-0.04758240672940178,-1.2604818310258399,0.1409261964610054,0.17984396055455354,0.6341727060785315,-0.039908615016370386,0.41467219861321847,1.1425667011822045,1.0786998897482012,0.6457294509654483,-0.032701039283240474,1.4400778987174776,0.696791114945353,1.3834321735904638,-0.09952528935231397,-0.9525629665694401,-1.252830727333265,-0.4743119104481354,0.15622838146931678
-0.6115689305865764,0.49121657908990035,-0.06116811874767958,-0.19270832171036456,-0.12894731927410455,0.49121031196851117,-1.600036995359961,0.5495857161611863,-1.204790559632812,0.19740698075019641,0.17644116263061313,-0.2830766130760992,-0.6725366675850548,0.41866402007012715,-1.5906076921802097,-0.3177090762338795,-0.31691972291960047,1.565624418616727,-0.1781048250090178,-0.15139800389973673
-0.5267940771604827,-0.13114355601437866,-0.9292899510250839,-0.36623831127566386,-0.730843532135274,-0.07943138341859735,0.25538251499833386,-0.19027550951085664,-2.065617776240144,-0.025427480016237153,0.6832040661799246,0.2442322798534628,-0.7213526699334195,0.2108003146722374,-0.7253462181804209,0.8286665506372694,-1.151901624148875,-1.2647287339379614,0.54460760669066,-0.35426221173117367
-0.2357584675652135,1.9602896449139529,-1.2476124252248573,-2.0391967660960795,-0.7917948785949976,0.3024011667188138,-0.12411462301963572,0.6992529370119156,-0.9151822061129047,0.5335291790667417,-0.15871911997398902,-0.10091501533462749,-1.414794966325405,-0.22616104186572422,-1.1943465493875627,0.10374545124757265,-0.34199550844384685,-1.374594586555952,0.8916082752762494,-0.8368967024937091
-0.7855240078033354,0.25487887404122017,-0.22707391321281187,-0.5222700926103745,-1.0546218753223289,1.9314319791905379,-0.7537534371953974,0.2430139308361372,-0.9698085439892813,1.284800084431728,0.3038746868138976,-0.06417349151329821,0.8709348118083017,-0.13993784481139765,-1.5541389091279152,0.137640732594684,-1.3570022232450798,-0.23504061674571686,-0.10867570573294617,-0.6332972931144752
-0.5579120882238607,0.6118056162717018,-1.370859713314145,-0.4788042683514747,-1.033421784511936,-0.041284591963729744,0.3169074807803429,0.16195157371626245,-0.5716003723501808,0.9386500716557205,0.15789347152814598,0.8297170435486141,-0.6248939117356851,0.7656370458808324,0.4942297100731535,-0.6209943753875049,0.3831340394572601,-0.024903437433642553,0.8057920237966038,0.14744564343122296
-0.40916397160750895,0.358833978700155,-0.754106145553033,-0.21162638085699967,0.05602214639446064,1.1631390080014792,-0.7661539771754503,-0.18662541646901804,-2.2902275019893956,0.4137114491070799,0.4232082590447468,-0.323331146706765,0.720529830676488,1.2253622092525158,0.24878705702418874,0.7507420675279939,0.3549797432686007,0.6545517506346471,-0.5800957948660915,-0.6343871838313131
-0.11286092833894207,-0.5491712940427702,-0.9738751112583187,-0.6668830271245885,0.8096216112849612,0.48564158570656146,-0.4884013433880163,0.23202555707493708,-1.3609697935862801,-0.11407611473489018,0.4080001899041762,0.7035448398403006,2.1353531900676774,0.7018708903374633,0.8580115176734788,1.9418415375687945,-0.878503680676331,-1.9500465737789094,0.04074870876220926,-0.5757718319495662
-0.9268707209159782,1.0234424301149934,-0.5907339060005274,-1.2103113535245336,-0.05203054270670582,-0.8240386698213114,-0.5672451561564591,0.012245874669264079,-0.14910801076020458,0.5325341577450653,-0.06785322996152776,0.3181649500415132,-1.1132649091040419,-0.5865950895821135,-0.8839479720770711,0.847309323905781,-1.6380853376318714,-0.5390315444073207,-0.954824551810403,-0.3703787271599753
0.1197657601700034,0.7468652967671688,-0.39740883799253657,-1.065308680179752,0.8365548241641171,0.8558599760881896,0.8300040479830041,-0.18336547288044985,-1.3060817502828541,-0.13366232568220895,-0.01614182559627475,0.17180066406820424,-0.4172151234863813,0.09233541464421613,-0.30206047852836154,1.0944529586375702,-0.7022729469051789,-0.33444919946142104,-0.3665829049277504,-0.2774367379725014
-0.551614791934845,0.8955403929191567,-0.7539568494027341,-0.6346839948038964,0.4588296272379665,0.5921663182799823,-0.6225064394286898,0.5162598627160189,0.39498877532168053,0.8035270769592383,0.5710394332119648,-1.221948100408844,-1.8034480016845453,-1.4344542206763466,-0.00041394577408204736,-0.6964861297833052,-0.5913772847701044,-1.1489456632248034,0.8555345050868653,-0.06301919807805245
-0.3483718778298525,-0.32323512453393266,-0.9669057657124166,-0.2849779785115498,0.010648291562440758,1.3532079753276738,1.1114675773846536,0.4805910984298235,-1.3350761874587354,1.6531115782555128,0.24369801105196437,0.4292927579379012,0.703551739589825,0.27075439476361746,-0.5056548684810177,-0.31927846933630044,-1.0469247569029223,-1.1522387656284285,-0.12935950739145874,0.4067982920048735
-0.08445364376038361,0.32462763370249353,-0.7941263605130884,-0.023066638054037136,0.8412254117288772,1.7635401416937535,0.2123224640683895,0.20472453913084915,-1.5199683803858404,1.0901272871570185,-0.07501208866525177,-0.48806467425228184,0.5077936901394129,0.6519979126278348,-0.7843376606308449,-0.2478664034037683,-0.8253835746049203,-0.13233315240958968,0.7498979667488365,-0.3783154790285508
-0.1570060832715352,0.28654824670363027,-1.801615894770765,-0.12952163374941325,-0.007531400856788169,1.2590771782843875,0.793290412120497,0.6595400842632931,-1.4588011443380096,-0.24614373376498744,0.47208819201314073,-0.43484953879662147,-0.8602807048993835,-0.8509401898943868,0.0713190613802166,-1.3402735600884617,0.817161478542124,-0.36137435981922283,-1.1856726495685226,-0.8005258256976209
-0.0018346639669068465,1.1090953426401131,-0.5848724779991407,-0.853132726235317,-0.061559704794085485,0.5758614419091381,-0.04292692304716625,0.5820914680777445,-0.540270932169695,-0.6370643151367275,0.6845230839639025,-0.23081067406555267,-1.0231836517184492,0.492074604297143,0.029317128483644483,0.08400130678865819,-1.1700388102074946,-1.2305818728272182,0.4289924357873173,-0.62926913740542
-0.34689921944954294,-0.6224064490450241,0.586181055815408,0.08836892895876264,-0.48166629374690123,0.7797105942250454,-0.08117905812220344,0.4725525293473152,0.28705224619009984,-0.5873776332398091,0.3320082059447697,-0.17242835662394163,0.5265306657654092,-0.2146637496058026,1.682603229810013,-0.28912270580053534,0.5212733148572487,0.7478723023500287,0.2940644143083867,-0.2176557509223217
-0.421989222050209,0.7744456716662258,-0.3155879483116074,-0.42072867430890765,-0.13174219259501507,1.0682100560963868,-0.004515448640863368,0.27804642754108577,-2.977036818411524,0.13732551951625444,0.37316129348570604,-0.051212703780494695,-0.23051574330514352,-0.11047685570390237,-2.067472796666954,-0.31484414273056427,-0.4802235836676607,-0.22710576439423444,-0.25367490714284824,-0.22765092843528006
-0.2910987704295789,1.1810932383151864,0.11931695578799761,-1.0381889389306465,-0.8797164375710268,-0.4677957990854662,0.46208656523441416,-0.1398322839015,-0.37786277034793836,-0.09893528973434171,0.4363741560472293,0.46011303680067994,-1.607242884296777,-0.4841991966015148,0.6725098750089913,-0.846071255345881,0.220603219441307,-0.5457804935455979,-0.27767946028568485,-0.023128720416953352
-0.8021306036741873,0.03593364115252673,-0.486177898095324,-0.48420089984700265,-1.0330606630999455,-0.6541756123162874,0.13681017903139264,0.20401787151469042,-0.08754703114140672,0.6866121045303929,0.028976906329855945,-0.05287110650830247,-0.24612924974165318,0.907522523410422,-1.8894092746843827,-0.13810650939878322,0.36448148804303515,-1.0305663798635611,-0.0778080851390736,-0.09178069346102821
0.05851250170185096,-0.23044084608823534,-0.4756833750982644,-0.050738654394668514,-1.1100787723034111,1.0065327721366721,0.47583929965595706,0.516619612391787,-1.2213554542136489,1.017275614161677,0.2856361256729133,-0.22427682750554717,0.3957636584187937,0.8257866634242762,0.02115665432217001,-0.01171064402848343,1.1854820251560716,-0.4357978465801708,-0.3490966957198797,-0.044376354029557086
-0.7163237708632462,1.2242548674133469,-0.23943172485035252,-1.8322622960047201,1.124464957273688,-0.764046821905781,-0.9067517826746581,0.23799455803459532,0.641773266935596,-0.43450976694977655,0.5480703569337608,-0.08288841391553915,-0.5314289768194128,0.35631981144051833,-0.5339968076831548,-0.3585445527126325,-0.07969326817319405,-1.9034428250931636,0.1262302153145058,-0.07886672134251912
-0.9051508021365988,0.49116656483443244,-0.11628420658326355,-0.8466704837072923,0.2696046907773221,0.020011572838078223,0.6513634194704818,0.23405150133054378,-1.018230156413593,0.0393180096278222,0.25249010633068375,-0.4678413924106356,1.555935712477551,0.9923798397766888,0.09105300135563901,1.3390105453657104,-2.0069244628926723,-0.37143856809553366,-0.01626574030331763,-0.29698603430929854
0.3865142874775066,1.094217455997049,-0.1318565837728774,-0.8529532651003814,0.9990250586782917,1.948930338210345,0.9525982062255861,0.31615158959924294,-2.18127583306557,0.4323795558486229,0.43836957139983157,-0.6360799574011458,0.33623164140202433,-0.7441996776249685,1.3281570751238019,-1.299345405414152,-0.7568808068096969,0.1494863362357253,0.30030295106615923,-0.45433989097517913
-0.4674890969577558,0.8404469979273792,-0.9199965034442481,-1.3987907493252074,-0.5355992490309796,1.1314268311236975,0.3889132131108082,0.6040236695019245,-1.381438205609937,-1.097729871070684,0.13511145731833962,-0.6950679259426253,0.2677981916238224,0.4775367281917616,0.31124373697556706,-0.6158161018117836,-2.6840728160737637,-1.0696654237634593,-0.36114594247038395,-0.12804455266410722
-0.8735591340075783,1.0568740823072265,-0.45846670453604854,-1.8088603696652583,0.9682271973800771,1.4401503047788153,0.31820341015037856,-0.15464384795193742,-1.4567757475029801,0.6750705360449314,0.1153085129772835,-0.434227343880502,1.0070504580111121,-0.8781134215905825,0.4617964587177281,-2.1410224720840194,0.5109392369831526,-0.7320810550695998,-0.1930903794158359,-0.6247520944271312
