X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.7440141165695401,0.08547361640074265,-0.596019416482067,-0.09615342255431536,0.6048401578530709,0.6903872649081726,0.25156538272531553,0.9075988734412216,-0.08463948539244986,0.05504965779780119
0.23154531446548765,0.2825420257337428,0.6630083492517787,-0.69351862050522,0.24672676489855,0.1310136509852089,0.25859799932539385,0.7054633672094749,-0.4920748439055338,-0.14205735305309874
-0.2453317388182012,-0.16153376313099388,0.6510838104375762,-0.29351672795260797,-0.10899048333142278,0.8531546735995461,-0.2030774989137004,0.4106893337008676,-0.39900468402521727,0.6004297054092677
0.13473859903091595,0.008331508555006327,0.3935900687571583,-0.25990701195701554,0.5564917201791076,0.10920072412515716,0.374171327126415,0.18198161664468865,-0.696735064788963,0.622863922745031
0.02914857909627787,-0.2960347408465728,0.19168489729588106,-0.5615644065294002,0.6107498244753149,0.7415455618646281,0.3753983727787642,0.6669918195462163,-0.3828459540796507,0.783448759995866
2.517018720560106,0.3953081844384939,0.2755377311307514,1.6630739471977576,-0.9563677653691226,0.42795697855813586,0.1783080150818734,0.27188629854544416,1.2313555041043414,0.6546768567243295
-0.5342732659373574,-0.20010336233142934,0.9618924086905358,-0.9464685301608207,0.3361453360582941,0.08753872615167607,0.3758550478779271,0.6532363858857337,-1.482804135985305,0.6435481296564591
-1.720494322158711,-0.3443194663361311,0.7368366423327222,-2.6866268466071066,2.816585174829804,0.3379923795619546,0.24578392271491775,1.0965471133423643,-2.2012584815807905,0.12116136360341939
0.6211989879844313,0.007697531959213376,0.77030501606533,-0.08051182890282771,0.471341921959311,0.6222592484090408,0.14043276794268,1.0778183166869306,-0.4454837323668828,-0.08910507787012623
-0.7587831866395023,0.1975664730480965,0.4031487029707171,-2.15176609466637,1.6997972031339905,0.31092183555707414,0.5324715662833561,0.6799368743031371,-1.7999037541448413,0.5710667225569055
-0.8066812110651964,0.11092698429202685,0.47901071461075817,-0.7872441383276123,0.974298092432244,0.15591977066951507,0.37800588228895793,0.5356349182151997,-1.4868196105532934,-0.4093979270626056
1.0101970083472938,0.05029591023940963,0.3244239975659088,0.6674285719041662,-0.1049020985111877,0.62988329934328,0.2622470634465252,-0.7050748526390572,1.5394736986823947,0.48182925043954455
-0.47287418469974707,-0.10962471685991096,0.8433534586697058,-0.8935741606530749,0.15785431417038442,0.20861298339882106,0.43835101773311685,1.2947339571892171,-1.5682568134339019,0.17585757826560383
-0.7566382151300725,-0.22630211572714776,0.846260594558023,-1.3617939000116968,0.5668826343538715,-0.08062326214067514,0.18872820488196992,0.14457859290325004,-1.384063021807525,-0.4719453915466625
0.12786370235098043,0.12381920080847768,-0.5486620820281808,0.13516361108246405,0.5173766176203493,0.29078720584710904,0.5133992380455094,0.3118914661531052,0.07019866105950864,-0.10383416235317122
-0.7186138603208225,0.02308004579250139,0.8208859126464001,-0.8803227083588256,1.3852197281657506,0.6735003024492666,0.2619470518131569,-0.44806840234186146,-0.7383812521187143,-0.27817284489526617
0.6048557686021778,-0.03632035321396884,1.468854652138171,-0.003454835474394735,-1.1296417111812982,0.22318900649024437,0.3334053950766818,-0.1688787746845058,-0.4336206658488621,1.4445967460226823
-0.4075231614509178,0.23746994958792214,0.7204052980534918,-1.3496128240600802,0.9252323293854292,0.55833749023762,0.7832077537760733,0.7473582405718758,-1.1308295128467096,-0.17389159424178524
0.17777057943300945,0.24474590040776256,0.48162182960335254,-0.3546142292988691,-0.48828982764953976,0.7039011310769354,0.6014573247756198,0.40744321326775657,0.26907122991025445,0.6445889478983995
1.108968815425468,0.39114880284179393,0.5883959010491103,-0.20461025495531648,0.07524915489296419,0.2820554602137053,0.6966238883775588,0.86931224877102,-0.2878244736257513,0.6790009699425958
1.4478280519052613,-0.07474422705765629,0.40503364575417644,0.7238728485048336,-0.2589917603401659,0.5660483853155497,0.6535039927281909,1.644578467678735,0.35143929815532526,0.265718579831569
-1.3799498358865692,-0.30217656568000817,0.9439864154679358,-1.9892939691804141,0.09384864522899794,0.27800879175572296,0.38388973146788513,0.9769271370309938,-2.2818776452525467,0.31923635208590373
-0.21431261637534266,0.09171668918964423,0.9579101621657533,-0.943625512661561,-0.15471507729200662,0.26454021968209196,-0.0042111278639826175,0.5446322357993878,-0.8873633993296494,0.6678419903862378
-0.15211779220138255,0.051405483754639346,0.18941709018930003,-0.43344303530472383,0.7111146130860106,0.7080726478152283,0.6937355446559181,0.04731977949867755,-0.21583028252662315,1.366499388445975
0.6781687170722347,0.006402858758537355,0.2090272900424518,-0.02382872892333099,0.0041637688180408625,0.521509887401774,-0.2895138547195643,-0.26380354438701475,0.5698892695737503,0.9599589759553512
-0.17373267812130377,0.15417088750542,1.1944667205190012,-0.8422226198813495,0.016713120607156684,0.03245326381399985,0.1057194870156134,0.5982406277046624,-0.5286257986796202,0.2109827011813179
-0.4982973069319143,0.006630405876074483,-0.21281134599148321,-1.1629834210701102,0.5727138090625016,0.6944087720591776,0.1180946239944118,-0.08191366806141286,-0.3729354699025502,-0.14630611055999088
1.1135001137360145,0.07693680155476834,0.39750476925435535,0.10991741901380758,-0.0012110647533802726,0.08795294366052539,0.4517077927897692,1.263334010972161,-0.28104830085621446,0.7867257465271377
0.9998329178237199,0.023622275497748743,0.8928144169637069,0.6510395666510117,-1.0071481101291906,0.4592049878276123,0.5507910007264487,0.5904997247340993,0.4687869895663803,0.8144443797951179
0.20270620527312533,0.18562037936707795,0.28069477460121894,-0.6429531891528364,1.4493187545854878,0.6452905235720445,0.3023463790311608,1.142550953682399,-0.5199874750787493,-0.07066672753554104
-1.2930029027377108,-0.5649256334833611,0.5576284195086295,-1.8191736508564955,1.5649905037143288,0.23466061611615402,0.432388562548011,1.1063106285141755,-1.7408588433507972,-0.2969026194591854
0.02238296763544352,-0.4608114533839886,1.2936957049300568,-0.5994756400027966,-0.5664804716194072,0.06537306335642798,0.23050340515403137,0.2729759594774298,-0.613277465618155,0.6051796699917965
-0.8114670937626712,0.15891404424032807,0.6670637583034935,-1.022128674568663,1.3649887120789828,0.09109969694543103,-0.04283179317455587,-0.5856537287827637,-0.07869440754440066,-0.24738794140465248
1.4824816660821962,0.040646293627352725,1.0776125967323589,0.3656480817604466,-0.7103649145774441,0.5809621647755047,0.30546715769049354,1.1701664052738086,-0.6159962735873653,0.5260857298880196
0.45432243070104045,-0.18064377518646763,0.2316332085178804,-0.2793362799848014,-0.0356146695773433,0.38912050378939267,0.03000119841927505,0.8258297018999174,-0.06741127458770269,-0.8016979880420442
0.3643469707847681,0.146248809809876,0.5750287906967151,-0.1897408556343741,-0.5993922761815643,0.09032710103559399,0.1696355657538187,-0.35246856496755585,-0.841424434804048,0.2649119962761267
0.7079189844937905,-0.09531312883111497,-0.7356108918941616,0.3292962936102638,0.4047989959383403,0.2656681464195452,-0.058832812537192525,0.24754147561634698,1.1625673875456366,-0.21758139462974413
0.5999636741102522,0.35997559737613705,0.7933392961513146,0.03125657648134694,-0.375565456978592,0.5192956215969426,0.20326594205926046,0.3778766450328529,0.14381874443737042,0.9467369817895127
-0.6979534634265738,-0.08952765580688676,0.18225500946428386,-0.7604659842442971,1.3196783430490646,0.08914886401809682,0.12986271077625097,0.6032238774348675,-0.5680589753076344,1.2288550802202485
0.5341969269204098,0.030831991997435894,0.3686129331686956,0.043240074974804976,-0.4285700441904886,0.3580639760956915,0.4805930296691599,0.5926190216726279,-0.16312572698717215,0.5735122325316832
0.35011287113488887,-0.0697691710303587,0.9904684473917342,0.621884484504013,-0.9581938658441957,0.4582636284236623,0.4489153773520102,0.6830505207744719,-0.23419844541632726,0.983773064521346
-1.605287972053276,-0.2280956569145155,-0.6252451781533154,-1.5938039393899182,2.535916186822784,0.6814603554535562,0.6607274405030037,1.0424162808448463,-1.787447471055277,0.5273213976744612
0.9128321584806189,-0.01090608940634917,0.5644819460323249,0.16551639013024222,-0.549897310698309,0.5483398954974067,0.25250771945448863,-0.443479993700061,0.11850543229731483,0.7567470764088955
0.4106054399043343,0.15762865578960536,0.9400412339573101,-0.2778472053633846,0.11081647649108042,-0.25787222843035695,0.19356713963809133,-0.09532864435850973,-0.33373150272330515,1.3163387506504645
0.05338238939362664,-0.10286917844520065,0.9643062079851918,-1.1790301542519588,0.8866576519867702,0.2991852144662849,0.6176203767044013,0.9134714280544267,-0.881572729495785,0.24764358452666177
0.4799015360885317,-0.2804200478250637,-0.5806507816059258,-0.061833734902349724,0.3470594373093113,0.4873039979913346,0.6765065680422748,-0.11206332038967615,0.5246958673358166,-0.32885714467849825
-0.43837024674388525,0.008378403619184287,0.7507906791047365,-0.8471596187923194,1.2572473788924694,0.7484539296693995,-0.03961885837720908,0.677530758517709,-1.2447279257596415,0.494862605812498
0.8306461517863177,-0.020110148324360727,1.156761710338235,0.12636866501643051,0.39021805923667563,0.5989965455697698,0.027023039721800316,0.38895213269263007,-0.24694562963021696,1.5328617659219637
-0.13852587176359815,0.1799717161600045,-0.04243090863585963,-1.2240505926686382,0.6068403614917295,0.49454449631739245,0.492426549382172,1.5421003220563791,-1.399832686703884,1.0714348916275922
-0.7369231195248109,-0.2948810947624004,0.7207002495671788,-1.2514540046510008,1.5788552143488195,0.42676776435405106,0.09660310888670044,0.9477297985674419,-1.73423730392083,1.4232696096776098
1.5129958975448186,0.2308906623520347,0.7205268241373413,1.101481740754281,-1.0504616430414577,0.2665211344890855,0.3340925789513681,1.375669876214807,0.3754077888632792,0.5255713619233395
0.679828764908668,0.23810219726470666,0.34839968637664875,-0.14230285311888546,0.863740829216292,0.8460591286156303,0.3477277581283846,0.015036778706728593,-0.02030300127840553,0.35375779573116367
0.17454669246797158,-0.029188682264909498,0.36652754715050884,-0.06008245548753366,1.4959746549390445,0.22880165151646017,0.5651425995935614,0.877455549557951,-0.8502410785939187,-0.09579147839204394
0.31417619588618084,-0.21813708757060518,1.1239049961152536,-0.21652794501763611,0.5364520070186047,0.312970234989438,0.18884191361378,-0.30676763027181375,-0.29025769674898805,0.22807124942225182
0.48677213463562163,-0.1183982776752107,0.6773476957690996,0.10530067138288707,1.1281762743683204,0.3367321012057942,0.42501925832411214,0.655683752831552,0.43648275214988586,0.2985705145996862
1.129973166487969,0.4136802662996345,0.3749543217812752,0.4880064469936293,-1.0346281381511389,-0.5527403929386957,0.21195014812962312,-1.367534982137676,1.5568759889846044,0.31840364209369887
0.6269887908027788,0.6067515426295149,-0.04461225110081912,-0.031741264384201884,0.4963402690534528,0.5521592619460911,0.0357474845850869,-0.4784444720737806,0.06748556999715627,0.8630494444784984
1.0639449401471341,0.09203978777829924,1.0774907192004197,0.42040425969663153,-0.28047390635985026,0.35543107562668463,0.4023867697021317,0.2697836856779786,0.06947701814254575,0.6810199547306588
-0.3170383898992066,-0.37022030215793017,1.6383124371209004,-1.125638159608025,-0.1321041652092283,0.260287767508814,0.37217671666664587,0.8380687257049043,-0.9433472900199906,1.1208434201984452
-0.375098514825142,-0.031172709374814124,1.22974161392996,-1.8567604550040917,0.8343488032975673,0.3593187337471141,0.3568470739194206,0.9144717677704655,-2.1544074233234936,0.2693985662737445
0.28349928245381767,-0.20305307201578487,-0.7486232627592734,0.06919861215459394,0.000934261454450018,1.1358659176546704,0.6429431185705113,-0.42127467119083184,0.6052344186820747,0.2537732480288105
0.4313463642558276,0.16956134439671644,-0.17780513589145808,0.1719869453204224,1.5266649759773925,0.3564811765677054,0.27535557710125924,0.5858367912005165,0.5263671242484642,0.15781816309984104
0.09676489175229619,0.14328871755420008,0.6290278473556509,-0.5916083606286909,0.7420675224649073,0.35760412647771894,-0.11898577296263677,0.6317028924529348,-0.5606923967101524,0.9785220650601092
-0.44017797335792863,0.019505931265239113,0.541546915494985,-1.4763241393289896,1.3959893297345711,0.11352714576903392,0.2711075335392974,0.5798725500903743,-0.714415966788283,0.4084704115498581
-0.07947669832367249,0.1480459253045854,0.3843714396384171,-0.14714643009578568,0.8959581274547809,0.163765534200775,0.11760722848662859,0.7437741099338068,-1.064097348513635,0.6879071696511604
0.7276061910237732,0.1143047034291656,-0.6967013195591186,0.10698682112581137,0.9089194380625873,0.6383246355601945,0.06888879085227165,0.8840782418318445,-0.10877486353382487,0.5586076470680225
0.682212896729645,0.3678444892953935,-0.0037968746417035293,-0.11088330903664001,0.7367672873529231,0.5160923640204869,0.5158168252615968,0.9513745597586258,-0.6276787744031906,0.2795693551314865
-0.660727403158532,-0.4337337014987427,0.7237957720839641,-0.6710721050025081,-0.2866747269318306,0.02281018520979544,0.1394682093518259,0.4617459141125782,-1.1482398999472045,0.7609309954629321
0.6841285660557265,0.030714335323145693,-0.0016015590879814856,0.1426036655526588,1.4693166905504327,0.5207652478110505,-0.3076002612516526,0.317537724816807,0.6812859892323508,1.108369167353231
0.44437391910570817,0.31923422885283376,-0.2833772658782948,-0.5347911432635315,1.761179236303835,0.7702510702572553,0.16078815639707553,1.1245100510705575,0.06748936846661302,0.27512472366682417
0.379795233995042,0.07865983431927806,0.3096108125047235,-0.03885729142506178,0.3203733303514066,0.2680426924167358,0.24978242646694548,0.798995841056604,0.08130779714895742,-0.33911036625788693
0.7579226604418917,0.049246735859493185,0.6046639175957007,0.2408343874837129,-0.5645413192360142,0.24962270871860318,0.6481278941511063,0.38629834633411253,0.19314239586067503,0.9371071047345457
0.32180471118308646,-0.04626468107001738,0.7216334352033219,0.29242028309311596,0.0004944405931186224,0.1633966191631829,-0.08358873377782901,0.30817774080230415,-0.3936520509826379,0.890150265053052
1.3075750634592602,0.2396759007245346,-0.03296919925750619,1.1524434943942348,-1.7376665197392729,0.47331779010573904,-0.1941753681082246,0.42232543824429114,1.472185101928293,0.48862587335795454
-0.20844237716586683,-0.31285205288021656,-0.11906192313000097,-0.6524606451546555,0.9230923472415301,0.7554399196698239,0.424525123194842,0.6750283852884339,-0.6604804087622616,0.9314650145213743
-0.5028088439319853,-0.04769874688488078,0.38500636729200355,-1.0162070862838295,0.095218591567784,0.10774044765171469,0.1676612645532884,0.3405905985545148,-1.0187140248481898,1.0810784892236684
0.32426300385757845,0.050987060202704125,0.6260572341536056,-0.6573341618980295,0.8397120698686249,0.6367986841333825,0.4732479627550675,-0.022251472748206713,0.565692636710964,1.094297737773502
0.4444952803246203,0.10784269928429686,0.995929730873368,-0.30290557555506264,0.5641859091010331,0.3456962872779904,0.17436988244650084,0.7172998034214512,-0.1323883358030965,1.2021856847631107
-0.585142203743387,-0.40916965818480033,-0.04186549832891795,-0.8778304186105769,1.5556930395317483,0.586139780119705,-0.04295921889658059,0.7426506031227943,-1.3717164070091628,0.35545027389354633
0.4644985989919837,0.2012744734017392,0.197135354143384,0.07572952424142348,-0.32791851289124335,0.6847593206458192,-0.09093448314851243,0.805946744891481,0.03429704137311557,0.8951355423897849
0.3293447842832581,-0.19786009524383733,-0.46620489624410744,0.15210845175204774,0.11889954666091451,0.8125074293104223,0.13641087434609964,1.0754487554447243,0.5232228657637037,0.10747335973882022
-0.6313239699644414,0.2450416589757689,-0.39712851077962363,-1.7813021106376645,1.8073608551506157,0.4558446611005375,0.4097019264056709,1.3354591590093865,-0.2096545976234922,0.526587265749125
-0.0757173221981288,0.0018908589848179507,1.2857268795142374,-0.33724360205197645,0.34196448934300827,0.1352405483791267,-0.0472723713888855,0.16571982961391804,-0.6708291229292024,1.0281609433998176
0.8650777026375339,-0.22484250315744936,0.5438954322742556,0.6601026623449024,-1.6991044127897235,0.3465432987334314,0.2976729796316662,0.44893675033701685,0.25593438546937103,0.5922577873644357
0.7799102193611708,0.04753301694828813,0.885407293445537,0.01011570090146463,-0.6284465089672114,-0.17454229436814728,0.45835906056594256,-0.07364476486886107,-0.19586395251476468,0.3242892598359898
-0.6059644750605592,-0.18652068042310327,0.5508744042785186,-0.8238758944704622,0.891680116266345,0.5612486521544318,0.029468331401212796,-0.27840561322023766,-0.3484435645985938,0.8749933413633457
0.6498720858142868,0.23604904723868195,0.06817951049625165,-0.5162809375523509,0.605872875114382,0.9049643777248644,0.23644204870097407,1.5974644531993805,-0.07654586668971697,0.8837624807630424
0.169905615817065,0.33524419297211255,1.0330329536999345,-0.46126008460946977,0.6436160540178311,-0.339315440783916,-0.06790571218627531,0.4201179760534098,-0.8350978478298074,0.9905387192198822
1.5655642889506554,0.38993392899597834,1.074941779639241,0.6978396226802329,-1.352299856746097,0.48570737800111596,0.7480781524287199,-0.07199123108334188,0.6639290508877131,-0.7304733997710288
-0.005592963805765974,-0.23871918616013466,0.6851442875155459,-0.6999389028110297,-0.07401724205780169,0.3643813784197278,0.16643519053615835,0.0039986015586383206,0.20995732018307478,-0.026157542016886914
0.5537372726861899,0.11935861326861669,1.1960254348411585,-0.028960401852260176,-0.6604713000649381,0.22278517988083799,0.12312636180957151,0.8893461185564755,-0.6965341778794781,0.6532627882983132
-0.926688508610654,-0.32541298884461095,0.5886340429751608,-0.8434330695274361,1.085127732533038,0.7964928863263109,0.5010389133660403,0.8407861836265949,-1.6710066053598494,0.9973749712687889
0.8833631224965094,0.08531616596577041,0.4418947803214651,0.3077186885085455,-1.0879290050531658,0.5295708537864454,0.17290667004501473,0.20521228643568498,0.299114875268083,0.7810423526346337
0.10530525456986975,0.1564060332475881,0.4504058295369838,-0.11301243128344592,-0.31544904630223664,-0.04529484046707542,0.7696372850445041,0.603896852916938,-0.2850224336676223,-0.018397415042265775
-0.24584412315865006,-0.4122375313771725,1.320100968689276,-0.7935268446704374,-0.6340384840934882,0.5332852806389404,0.15045544150393889,0.21043347659727477,-1.168806438270914,0.3688292154819407
-0.21368520436298422,0.11466740020933786,0.20387360321308828,-0.6128628330774765,1.1555744438543427,0.48351014015602717,0.2045412296605673,0.32963103038730934,-0.00878885535639684,0.3698561157433724
0.0211955723159276,-0.2219093703109528,1.189003642592387,0.035634828658648816,0.5268209681061327,0.49738859631325427,0.6360787698967664,1.4893677413882944,-1.4170639312886042,-0.27418371382481077
-0.2622469275923512,0.30604890083326924,1.095858676992216,-0.7515601618409848,-0.37812089533700666,0.287695235540062,0.34936655413818,0.21985292366405237,-0.5767879591113634,-0.07411078174588726
0.5255184803932023,0.5610465642853719,0.2992900814150096,-0.096039934235638,0.3992342023670314,0.6318117086017611,0.4677093623763698,0.8048705380489288,-0.36572826886739457,0.11186775316326181
-0.2032253073124296,0.38950070625268174,1.8510999231640017,-0.5521492152793652,-1.0722678200495077,-0.1605233960031294,0.5796809615403626,1.0628772688964143,-0.7862662307885702,-0.058734602662400714
-0.07131293228216376,-0.14940185539231154,0.4119501743087567,-0.5743029907959042,1.2297915417116276,0.44686299783378775,-0.166214709467614,0.1576116780744043,-1.0237532722460456,1.2628893801987018
2.10852961399997,0.10101762977834508,0.05214904883974236,1.584649459692061,-1.3903729202436323,0.667070033410345,0.5327598828668922,1.8099180090231815,0.4552583240726539,0.17984779938301226
0.08600648416505297,-0.02789520367758166,1.0299710346197184,-0.25462617596918313,-1.1966143913291447,0.4504372435139552,0.06914621234970711,0.512136782296993,-0.7529390815033912,0.5633191983744862
0.4530981704582352,-0.13252120617188307,0.3387988872897927,-0.6225847517236714,0.2698872368176574,0.7161916750782831,0.3488756478620987,1.0740995908035234,-0.4630948477799117,0.10831975010101436
0.32070071208623285,-0.2772179895120705,0.8604265895082934,-0.4974832009524753,0.556025987585349,0.4956876842806024,0.4371531606703332,-0.30070226404664485,-0.06384755798452851,0.6119763712388157
0.07879069584447072,-0.019781389792823765,0.39598513799656837,-0.5290583159587071,0.9189080011700733,0.4479302349658797,0.5768774287170593,1.4405241108151832,-0.7824397896216045,-0.0668533852820542
0.20947536688658086,-0.020302902681176748,-0.3371319284480373,0.049134537757631935,1.1432180242747518,0.4075200765317449,0.47982163308653586,0.5209061057072517,0.45978752537772155,-0.08077119129576593
-0.7729214737624814,0.05899472244020594,0.8618486915523338,-1.349224423327551,-0.33009054047770214,0.30759695806160947,0.1387173866225663,0.41947567633520844,-1.0427314328118125,1.242817501663279
0.6105260252728429,0.1957145519800282,0.18810196535114482,0.17276585411932838,-0.7488907692310762,0.9041080870909527,0.23884511191578106,0.8552412045810671,0.19099089238945904,0.4100360582241826
0.27937289317463687,0.00512444730807423,0.8058870821682302,-0.5292408579396539,1.4910769306610645,0.5380770256154188,0.08147788958970312,0.484222518149376,-1.1007166105835107,-0.032643677957662764
0.2167190851640288,-0.09863295751013229,0.3621603817418726,-0.6104591735294761,0.48157993140768063,0.5379496868129112,0.18360021925310116,-0.13556531551028211,-0.2426068903486155,-0.13552506891372595
-0.6369845349860566,-0.0004771511392243216,0.1350899243966801,-1.2345374581375483,1.1906039000998645,0.6660702796518438,0.48901378901785414,0.17947089738597505,-0.5141444279663523,0.15288566856872499
0.7493114028992394,-0.15187590311453092,0.4889513628099099,0.9080223937312548,-1.2480678800412401,0.14421321946759463,0.4441809745901368,-0.3145749284680939,-0.027418361608575165,0.9345797749912604
-0.812887184655408,0.06341980558766269,0.9639522581946891,-1.127398724308434,0.2261650407165191,0.21067092533648035,0.2247910993027196,-0.005868958628269458,-0.8896405393380956,0.8732598875386062
0.055959166306094196,-0.28899452540219495,0.7549362208543866,-0.5454519622801643,1.6037249503630406,0.3295068500606465,0.18797370047833226,-0.39329158779420464,0.3672232954263852,0.9194652244533907
-0.3462692891279717,0.030434944642670887,0.34123162382775485,-1.815602639540215,1.7205477083588452,0.6299492934249321,0.19915069181162184,-0.012067472482999358,-0.516074858316741,0.36193015374879195
-0.8323126814510518,-0.15375769944713252,-0.8409262569174295,-1.667958685754496,1.812485755455703,0.320190527188483,0.27837507669489897,0.7931853572417273,-0.5571789132413577,0.6462440428431748
1.1459386842703922,-0.019437812073579572,0.8803078034612648,1.5753683713425433,-1.9798756510212705,0.4424071095792781,0.12003473987792562,0.057274644036665615,0.40111807677119127,0.5908057181403292
1.0612052853503697,0.08292755787834039,0.5144617601171959,0.6737211692213863,-0.5962851126289516,0.5847996432992835,0.5002181363953127,0.808269763309496,0.1916059536462365,0.21714558509636195
0.9643760952206073,0.14548807264198008,0.9118255636152954,-0.03848589990325213,-0.1711875583474002,0.4450176627182283,0.1876076202498187,1.5048829979953897,-1.3027587332526713,0.22715257998487892
0.11171543858699061,0.2007450427294754,0.2946184716008403,-0.8853446944578434,0.09810473619531623,0.48431687320506694,0.3210604031728348,0.6970131219566262,-0.717102642635497,0.5972850748314795
-0.4708394564836047,0.20432334532805868,0.42941566094750805,-1.3280435402711794,1.172345433436311,0.4922225340848399,0.18546117272939763,0.5847216556296368,-0.38484565087825745,0.9366282846842353
0.23676706633815722,-0.2403189598438193,0.30651829924780394,-0.10480243054219265,0.454728290416336,0.7175264516037048,0.5232535200533547,0.04324859900809308,0.6119355772329816,1.1554657350545512
0.022516668195566594,-0.16431321667970897,0.6048561434031713,-0.4669874069411256,0.5715861053734058,0.21138626498935664,0.497144580441816,0.6842584784772746,-0.8487500752422948,0.045885706618608746
-1.0871741402480408,0.22981017482767035,0.42311801219014605,-1.7740452064677372,1.6563203320911184,0.31058966836740026,0.5065819154212151,0.32560776885380627,-1.4651533306542188,0.4047986756205073
0.9098152240012886,0.2910264236787706,0.2561335899075795,0.5679049814374995,0.30910720745686787,0.45850411596083973,0.2931133528484804,0.733644207313463,0.5500085538622057,0.552480544887845
0.6674547732810023,0.166803457611081,1.4393981585674416,0.12528329075620148,-1.4459060402748094,-0.039279385792945376,0.013133529974757654,0.04552973370527271,-0.4521217467218721,1.2237397989934289
-0.30134770553701257,-0.04302086551341436,0.07489159240874976,-0.4487423989174528,1.1683474143574881,0.3246311785088993,0.6177533505323864,1.2503444655818359,-1.5968705424375296,-0.04047321728378095
