X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
0.45627803602059114,0.8092891262913544,-1.3377124361383164,0.7838079082465593,0.5886882260330135,-0.47147471239580285,-1.1269162168650957,-0.7761726154088298,-0.44464757190676657,0.1596699522433096,-1.0438683881767157,-0.05147881503340507,-1.1493377463158998,0.9999052772399023,0.32533872285847054,0.2195473242032071,-4.199369714933612,-2.1298300246854542,3.169779515072328,-0.24895591086228896
-0.6038602144180261,1.088676829593013,-0.010501590453606657,-0.13754221503312627,-0.13737120509131373,-0.28090002839443523,-1.0157621221898678,0.16848152179302434,-2.4983436214756827,0.49372732313931567,-0.48042476691303987,0.5827762383940556,0.19047462284194636,-0.29852827154921446,0.428637654927006,-0.5374025772968971,-1.0077896030321458,2.2626006231447624,-3.70054939144754,-4.252036393282882
-0.4115437299793463,0.6516395447928907,-1.078766845778631,1.1778660687354634,-0.3852777210300586,-1.3441271286724676,-1.0023784699110578,-2.8160323248522907,-0.007235640172783331,1.1959061696391875,-0.1504328531658925,-0.36232156923356645,-2.0370685238368704,0.15241269706585972,0.7116800050377495,-0.22674363731107672,-1.366534548803333,-2.7557695396596125,4.046348763070996,0.11713199574630839
0.6262650493397388,-1.162611808802244,0.42188784885816344,0.9189056005554801,1.26994661766718,-0.9701221508508784,-0.7695627916862198,0.3625594950023555,-0.2725687997355947,0.16170844457645728,-0.0007273862340078929,0.5552588983705554,-0.1330348707431912,-0.7109284618755011,-0.5350110241345538,-1.6451608772974955,-1.0636684152412013,-2.131966829776052,2.876679402720873,0.7810131873257904
-0.18604681208506713,0.45628747790078933,-0.3326153044423514,1.936306044572655,0.4164568442355769,-2.3866466646872824,0.4969784933165269,-0.20807226246311872,0.5001562902431532,1.9865833537115367,-1.9657177834415154,0.9980056190121174,-2.523042567782595,-0.019401880189400866,1.3031044848761897,-0.40818528103274054,-4.715573693685495,-3.536155258274603,3.3237111387289895,0.6436527546424582
1.3811837776661098,-0.7472885540444321,-0.9810613682687637,0.372245090950624,0.6419703997500895,0.572036733357065,-1.0001262890560845,-2.8650645740434517,0.5562850281559611,-1.5104427922924497,2.4614255672385337,-0.5801764851975021,2.590286103956744,1.7896843595694427,-0.5098003796421315,-0.4726569862993585,0.712520379379415,-1.2946998138169605,1.0685428360446159,-1.0039678644453454
1.398817718361345,-1.3019957755375293,-1.3553736108417962,-1.0279728747084302,1.6230347802071523,1.3223196836095625,-1.201802695051989,1.1529091557474782,0.9656210546394383,-2.4159028201175463,0.8447860801626232,-0.9596631164064663,3.3052201982879468,1.4033239673170217,-0.5753485909842702,-2.024289602710626,2.971419411038626,1.0621813949871286,-1.621432823735214,-0.907455701479625
1.827410475353162,-1.1624446137020623,-0.3486152048638411,-0.446988788306391,1.8540284802991023,1.231719290985361,-1.5795630436758414,1.4930372354044004,0.5239859582520968,-2.5819379877165707,0.8221229468510098,0.12221985896599044,2.355706713017948,0.6243697514580789,-1.1343458068539176,-0.031166832129328276,1.5295581310969824,-1.107484332193711,0.25592790242628993,0.0038842912843427974
0.28293526271868885,-1.1657847136448516,1.9528032267136193,-0.6024581805126253,1.1027197759324805,1.2913452314819636,-1.3317298723227122,-0.14916811629632942,0.833537255409546,-3.2503765226541925,4.929067915115597,0.37027895863680516,2.5524153834240897,-1.93357719789792,-0.7052902968258152,-1.3294620532118828,4.871281958074281,0.02933076436120896,0.4379809411436578,2.1135670456385105
1.4761093176323898,-1.5851096803310503,-0.12607135911983125,-0.12090558046317779,1.9656563810072607,0.4197218789207895,-0.4309072473515394,0.8054742147283309,1.8917227233064513,-2.044036092059979,1.03570632398332,0.40083817201788696,1.8836376206746541,1.3921734791548175,-0.04585400996450334,-2.0804577236349804,2.6568605832717935,0.029001628889751885,-0.13362764980542652,0.5765063833987776
-0.4616598024778559,0.03587167675914138,0.7301765283078198,0.5128990082982247,-0.39856861504364416,-0.40604945937088655,1.9118392791346235,-0.35896499652666347,-0.9156013047672502,2.0631472925646768,-0.26629360531865953,1.1893949100151984,-0.5552070495011822,-0.36057563931231384,1.0602034494201382,2.9946329030162384,-1.062900439057358,-0.41211734327470473,-0.6884752682067159,-0.6401146545828446
-0.38588719609680444,0.5951382501783873,-0.14885719317766744,1.548516068472675,0.6905284192403442,-1.5036461146256117,-0.6499118724148361,0.20992463905717662,-0.6532198925196114,0.6418073395298007,0.1682784850330853,0.43801946582027107,-2.0065239159818926,-0.713740576684768,0.10613981711149184,-1.1203031196712805,-3.7532563080628822,-1.9961745789185175,2.1565432576588712,-1.092022640340861
0.3738139794123413,-0.65762919557301,0.27995032743749104,0.22125605630933765,0.8080554819979627,0.016646871113634984,-2.200291579972431,-0.699158707729246,0.16573744056688625,-1.23062885579891,1.8856739607465756,-0.23981941268333845,1.3473542838921135,-0.7296042434943897,-1.3844166557899218,-1.5526790394221255,1.1967593388662343,-1.6214707715694674,2.349532781611159,1.22995746736252
0.5431926528906807,-0.8733343040981915,0.06068131234143259,-0.361775458417509,0.87681352723552,1.5443965507492066,-1.6073399086188283,-0.8607660529710329,0.5143511909655432,-2.171892952964402,2.2531838234051964,-0.3520205307671239,2.1158774997128127,0.4231399605361106,-1.3471990414089632,0.18825948805514836,1.9293927732497917,0.4452635641169088,-0.017793704388663734,0.34422592643411687
-1.0483050540561523,1.5874986672476983,-0.3975077837288239,0.1940037490429099,-0.4919303707364096,-0.738452635512996,0.1006465930357952,0.31003250896772727,-2.3271339952032064,0.0888257603585361,-0.002605651077704607,0.3096903669977843,0.21117948707613096,0.5644626929463199,0.42431239042544133,1.1400717946841374,-2.5244192707608883,0.12397769549862914,-1.5058263877893203,-2.321848374488394
-1.1598000490038143,0.43658423626805964,0.03716415877738993,0.7554741988745222,-0.15086896943555117,-0.9298895497782712,-0.5439205588852274,-0.76074625529023,-0.6827821509067353,1.0115127261238295,-0.3906690564403885,0.3126496455108473,-1.5317513554098163,-0.03777059093112972,-0.2577686288872366,0.3638898231455394,-2.1963848931935606,-1.2041525266842477,2.5190999391013773,-0.485219315188133
0.6055244647496029,-0.3019229586476374,-0.42188674279654964,-0.7805955337840937,0.4408738300611619,1.0130251331065816,-0.15218490943332652,2.318065522049661,-1.4021926871272647,-1.5349620271675692,0.07836022001497622,0.4318547982704015,1.8695398672100096,0.9825648370321499,-1.2157149523938489,0.851410033874929,-0.4717540230234577,0.8142451987324164,-1.953071273010698,-1.5524652010811943
-0.4247122207888965,0.8705942240102347,-0.4698914959865534,0.38107437959540735,-0.6968547692911212,-0.19482529973426616,0.3255655439748414,1.1276773853876287,-1.516955619390227,0.3554287996492993,-0.27929844069332765,-0.15701770356996583,-0.05527708197474472,0.3362231254117679,1.072076720374775,-0.10180303392142864,-0.001358638994116923,1.2712725619232423,-2.194499941077165,-2.9459309516119734
1.3276990970903089,-1.2788434630149652,-0.11372588964865171,-0.24202318563315983,2.466180010171724,0.3867506271880856,-2.9404355562871642,0.5160907321645034,1.7727393934947049,-3.0295731877154575,2.362760109875496,-0.4948405739924172,1.9923154779981413,-0.5390400574811971,-1.2027788171599012,-2.7934504145128067,2.5193899901255516,-1.5538745366240243,3.177123941728256,2.299670302002177
0.6389281359317169,-0.9368279092043967,-0.2806229015372528,-0.09821876480513464,-0.0981650190572349,0.8906026788760316,-1.123893228266957,-1.3801903760195833,0.39073952138941725,-1.3804706525491444,1.6514786280584781,-0.09118843624344009,2.004689415337391,0.7921957115779568,-0.8256788957019293,-0.2059218566775563,2.5852737538421984,-1.1629894514962844,2.382130195102702,0.25001673113082823
0.564989426252779,-0.5639310812134168,0.30124915170535327,-0.5753055822798133,1.1672038319611546,-1.0015265402174098,-0.46490822561374856,2.28015539241964,-0.7334551280106856,-0.5492442621741617,-0.5000827108730832,0.8357984764171764,0.14324968799331994,-0.6181294357595235,-0.7355353178441653,-1.5485666745701736,-2.0338661118491608,-0.20198293852330818,-0.5122891115223431,-0.2773496263855922
0.48141889069081323,-0.6562446477947671,-0.7595473547065611,0.09057404145985444,1.5454792365387326,-0.9929615152997537,-1.9283501208894245,-0.37980837932362865,-0.5076399234245931,-0.3843534671175695,0.6262792417560619,-0.8887284661531288,-0.439660167888974,-0.5943314670832944,-1.3005720129752636,-3.22313085746413,-1.9053301530156888,-1.1332764211841133,3.224383820696646,0.3927401017178873
1.062890624783336,-1.267690932268516,-0.6149194417354733,0.0970851721083151,1.472425230168322,-0.8256653242335229,-1.823882428116471,-0.02949683023450622,0.3000389271378128,-1.3574583935334057,1.3419511025527755,-0.44319280061077393,1.215793331574134,0.08697981503347338,-1.4998697099713871,-1.6526741449099038,-0.5300702633176404,-2.241599345451023,2.161207954357437,-0.201336614221318
0.17547191577347815,-0.04005536089044116,-0.15250843752501742,0.9686776487425026,0.3777757855048762,-0.7438817202435525,-0.5485457101382675,-0.554597333424659,-1.1051997490787957,0.7669992039747069,-0.25737723215744984,0.3085191708634974,-0.9967237102456092,-0.2778889511701254,-0.0962673159379629,0.16705809443357691,-3.5065701247166046,-0.7263005672290714,1.833764853951092,-0.08559332701814348
1.2238295689396108,-1.089767055366105,-1.1797091182519424,-0.18120179467607983,1.2272534410665703,0.9097087924398237,-1.6632487521214212,-0.09395977873699746,0.9987285528846079,-2.0736455250220738,1.0816821008490307,-0.5372439589757265,1.9177834355857886,0.8865318237884947,-1.3125006272752122,-0.9281995078857267,1.1926783118059898,-0.07144216056465752,0.975096806263551,-0.2509460165799501
-0.14010604470626464,1.4818727700845233,-0.18856846616476397,0.9681512297606061,-0.9264733392008557,-1.5524994774571321,1.8772321108024814,0.31426290562075687,-2.056891829902216,3.829511511314323,-3.6613010321693604,1.1980792254072534,-2.099835609395694,0.46568577919238474,1.2832600194907433,1.9255088219941505,-5.415042216283723,-0.8043600879388582,-0.8030943622705838,-2.6969008117267883
0.1145755135419442,0.47440454086817585,-1.3383570856809308,-0.8494852137392794,0.8854093333539212,1.5517854151246004,-1.4124655085146576,-0.37343162936504537,-0.8822710420791096,-2.2613752288876126,2.054106232585613,-1.1090988063633878,2.0433108651145986,1.7740697370155027,0.48678919863664505,-0.8385689071446744,2.460263857465192,1.3500512512727567,-2.2593167005240256,-2.810931154509592
-0.2709444392189492,0.3436827714057252,-0.4465257283394474,1.2187292637228961,-0.48927328674130166,-1.0631503031988154,2.251429058272342,0.40898031936545287,0.11442655300076746,1.6565465223518234,-1.7287181457621683,0.6059782418322799,-0.43998011827319194,0.4437715488902551,1.6863622751130092,0.1567317472327953,-1.0255272308860321,-1.0424188352904709,-1.3238239375221768,-0.8026180543893113
0.8108356306500522,-0.45871602152858093,0.25477702611347486,-1.4388443233537123,0.9561435473946972,0.5853075733013503,-0.8818712344195367,0.5884734869304975,0.2866706516886642,-2.211260326913678,2.038635059925883,-0.2626417814416397,2.1786966546799444,-0.7098675903565271,0.24483584137863845,-1.5427269782690938,5.002524040907526,0.32371044680666433,-1.3124983107469872,0.15990121594208856
0.3353736497529789,0.4447602601849303,-1.5112944910107589,-0.5905511861555277,-0.05700790775727568,-0.29775930118806965,-0.4864113464533477,-1.4030667330788562,-0.8422811130227345,-0.46515481021752353,0.994327873002731,-0.7576327555263573,0.6738956261902582,0.6974978612689066,0.27506380660842344,-0.2654197374171483,2.150251455519721,0.9622126584974418,-1.751466567032757,-2.665967218097255
-0.4247790691910688,0.9064193013905868,0.26368557133644277,0.6102090786538997,0.9733535362488578,-1.0774345132589591,-1.269637722738731,-2.305762325773629,-1.2557040493591205,0.1583125194818841,1.789010956583384,-0.2042459649436003,-0.33820678407010485,-0.9878075226088459,0.24138526987682152,-0.1637572818829002,-1.1648416870795488,-2.1113132505205066,1.9831087821681077,-0.3576180939061311
1.999299281785437,-1.7355441078188911,0.3439614123330945,-0.5321430045058962,1.5262136291387305,0.9977198819366786,-0.6579731740165076,0.928902887670141,1.6477753246427824,-2.4508019862839605,1.4339585659056098,-0.10777778904396568,2.5916454355641987,-0.37369489477795875,-0.9330039475635408,-0.6809021418998806,1.3086400781396559,-0.2898432175017013,-0.3041135681937272,1.5103165855469192
-0.00282740169685447,-0.3065858906611111,0.7673573879686784,1.1264465320900794,0.4598602337424885,-0.8634554117787103,-0.4793927391067071,-0.516607959457688,0.14994922380913417,0.9122374533502017,-0.3110344631391584,1.6746702034905352,-0.6715717397485756,-0.7712768880340946,-0.006457162172437289,-1.11067698220955,-3.047073905856097,-1.673004420369944,1.1056848788993707,0.9751561589259803
0.20657230426217668,0.600825337644647,-0.8294329344188232,0.7614136375152494,1.8974266551004266,-1.1630953651371987,-2.3401496533575776,-0.613700468655541,-1.163756568115107,-0.5650314706928151,0.7267610035004164,-0.3313598190206278,-0.8884497079047275,-0.03801713356784203,-0.8625537925838789,-0.969646775834125,-4.191603091950626,-2.356755588163069,2.6500989514167745,-0.19092797404617978
0.638605316276051,-0.546872250589464,0.5758357749765488,0.6392723223919565,0.09753974803229087,-0.01410785375886851,-1.3047592459221231,-0.9414204543582972,0.2107259439155605,-0.21945873566386495,1.5830927150420073,0.7801676262514523,0.9196297501280324,-0.9560578449635135,-0.6684375563583431,-1.0819942768632065,2.1953002336056504,-1.2656849415152915,2.162720864293826,1.5815606967733264
1.7841318723774702,-1.460990547333774,-0.45820155941674234,-0.3535155709712069,1.505049522289428,0.8790660706918405,-2.8471633911585092,-0.2982077422486653,2.3602211191118494,-3.0076289823821103,2.2558842500818503,-0.46571235397148864,2.109435356893849,-0.5289919444415149,-0.9011278204170226,-1.8161722805854403,3.264193122796578,-2.378079896999171,4.088881242397626,2.3087653856926718
0.17941804508838233,0.45087187179073257,-0.18356393539924645,-0.18044515708946635,-1.3257715352515624,-0.6428761998020155,1.5641434917766954,0.23002590422398128,-0.5279911903939697,0.5168959519678872,-0.166432417932052,0.11424131325275239,1.2652577145626376,0.3977669129428616,1.6974272465282083,1.5979187287645011,3.320388523851988,-0.28296367234678005,-2.291451079339731,-2.0146185293965724
0.900143915482087,-0.6947428225263547,-0.781274047459763,0.593221180849044,0.8145557284568727,0.541382261890192,-0.38571103132226636,-0.19601618202033727,0.9015281354793722,-0.35409010785554446,0.10117817050195538,0.20253168240889996,0.8930245087717714,0.9907065338206493,0.8211827812457795,-0.6014067977562676,0.35272698756055326,-1.2969860529000066,2.002592952612599,0.13298607878731916
0.38861861775691187,0.23650761413910493,-0.16216114447471117,0.21174581394016792,0.3535410237430399,0.8916216660306509,-3.432470310958399,-2.6769718569689855,-1.029069305372526,-1.6003009372261046,2.7191492917815054,-0.5591773484666174,-0.20052045236868277,-0.5564915746219579,-1.3922376125648621,-0.7788339044845923,-1.2835796837172562,-0.7617090867045881,3.7001422006665274,0.20777697702573983
-0.9338826986008568,0.7369907011655669,0.4999970405645543,1.0398665658021966,-0.7275296382711024,-1.9023192926302108,1.0461027838269925,-0.37687571310474377,0.15659485715642152,2.29894066168639,-0.7410864202996865,0.8714797097136001,-2.858052856542659,-0.6429324293751482,0.9962254880172764,0.5887473192509269,-2.1052541922216723,-3.285316372318037,3.3197419279993317,1.2573097355631253
0.9752949619495385,-0.7618327743290615,0.04611599628880314,0.217264725543304,1.7424854131893008,0.09991843716629598,-2.167673418246614,-1.021279127393946,1.6873864868073534,-1.7144141760383582,1.9129187655675808,0.0990482084341685,1.6162748291581197,-0.8202610973480488,-1.2623100696709872,-3.4744658419423073,1.5184860481372802,-1.015124816203742,0.9444853177412056,1.3393864232744026
1.1688236668960812,-1.0983636344504717,0.31047621923157276,0.04693337591297106,2.615131020402721,0.6709580048186149,-2.1987899738954066,-0.27348673370295207,-0.05292117307231312,-2.7409067337019493,3.144223204931552,-0.21141353302132948,1.577843129921512,-0.46920193525233617,-1.8370936545517742,-0.05884101601829134,0.41964122714924734,-1.1071192676282857,3.2398432464294786,1.630487907718999
0.10188990800494654,0.8355058965348321,-1.4726343341994395,0.6423582969328695,1.2665348796774152,-0.45026709413239885,-0.588503895757663,-0.3426962558001668,-2.6160489240253564,0.29351650659284795,-0.7645441837737532,-0.11992094592824906,-0.8621013204631597,1.5944748330491465,0.30001274898149966,-0.16390683036682274,-4.95823861186171,1.237805261292975,-1.2798060512556177,-3.65378806256407
0.291938339031403,-0.8567150615758439,0.9337007125455988,0.7188332383896064,1.337350442863547,-0.7246741411543355,-0.6183376700592287,0.07361979483001208,-0.4241086728541954,0.6832720112883756,0.0513516835842901,1.0792320585842023,-0.2191826072889186,-1.1020410429349614,-0.5265168998490724,-0.7578189329688537,-2.151415670964214,-0.7700239685179411,1.1091573339442526,0.3347332464687303
-0.9656399373619129,0.8046665221311576,-0.03517460710128295,0.6359046253650068,0.7401431467491847,-1.223493450089825,-1.5271045674815042,-1.0248615340158878,-1.6045067700394344,0.5626039185149202,0.8016572303725936,0.5008402849009935,-1.1873557106248827,-0.9833808341590875,-0.2336837923816033,-2.260556692822083,-3.05248609462254,-0.35800326463939625,-0.431817226923797,-2.1115221098743784
-0.9839514845738295,0.5232097253187018,0.380482122502244,0.015431037755092483,-0.698694412621427,-0.38470932116542783,-0.48136947931166085,-0.35703671105745477,-2.147134605902869,-0.09196871124125822,0.4684147473587237,0.19111036584384397,0.5044275894632001,-0.5854012850358388,-0.646865124835901,0.6889969307892385,1.1968823218640492,0.40716371360036485,-1.17143214574019,-1.761674577651925
-0.026361009378162714,-0.2683313505945539,0.45261467740645195,0.7410176416689405,-0.21324556113792992,-0.05407103490033752,-0.41312738792450626,-1.0583390083848043,-0.46745955773414827,-0.7554927084422439,1.1533196539349118,0.6899145709620893,0.29423226916076195,0.3943488633425693,-0.31004143200109424,-0.24999505387850293,-0.2521835552688237,-0.6113729699400537,1.9515017183126866,0.16102155998656076
0.8347632842364463,-1.2760694507456314,-0.01569244471799336,-0.13117503438815473,1.3496039032950873,-0.5576215698252183,-2.1296822027978175,-0.9060635974923061,0.9253623388374815,-1.7470049908938585,3.01206992986105,-0.4705329860708503,0.8566441395806255,-0.6216105204059332,-1.5872657536277488,-1.5726163960353885,2.3907994765333207,-2.432221027712269,3.689732246683428,1.8270838968407679
-0.09242277987742642,-0.2490266530256386,0.6662336660862223,0.29483123019477714,1.9601856132128879,-0.7062593297850335,-2.885633804777937,-1.063237797150038,0.5480567235657257,-1.268827160423151,2.685582386887649,-0.01899540137555178,-1.2028518601462475,-1.5935865572567705,-0.7375989465637929,-3.738336522172665,-1.198969833761789,-2.722777462724979,3.599669425520527,1.8412774824960705
0.5521572548500318,0.045094306040870835,-0.7442805326992802,0.3704369812785972,0.3894145518056445,0.582929971179694,-1.2980531022651043,0.40640678917767803,-0.15940200437275281,-0.483587071597569,0.34385907095050167,-0.18546783436943629,1.1167608643815172,0.5158744545199764,-0.3678359453338352,-0.4616093475808128,1.0149452352835826,-0.6102306565483837,0.12445278736548426,-1.9329854595358071
1.1240753671413735,-0.3648822995833284,-0.40865930684437757,-0.6413331518719572,-0.021097636390186247,0.8489892500056594,-0.6511372722121456,0.5540717513440228,0.16209907797014705,-1.508807712706368,1.0357625007282025,-0.22650067677700103,1.7125372587214196,0.5233338028680375,-0.40639787876237976,-0.6002957516383821,2.202512384258071,-0.36000000983262376,0.010485226119028968,-0.6136334505801315
0.38605167824304526,-0.6093079075190859,0.11713012041825066,0.20545298132353212,0.8233041586270693,-0.7873444658699777,-2.240888881746982,-0.09434805078333475,-1.6469026611674655,-1.699514924048284,2.2783190806636453,-0.47980742746138527,0.4302914377090689,-0.5456615729382615,-1.4428220587135312,-2.0293967559115837,-1.2357349316565305,-0.6261891599680348,0.7762948282406895,-1.8267746600794204
0.7912057287237954,-1.2166942520229558,-0.1603747952989576,0.17208767515780177,1.9451416413328464,-0.13875857724485854,-0.9838721796165326,0.9973762065558438,1.0642715832082226,-1.0228185192971389,0.659885080881932,-0.10774807794150378,1.068575919186226,-0.07611004366153429,-0.6681465377696697,-1.9518616681648113,1.5222306921386608,-0.5603746458091646,0.5065526218384762,0.6303242634327522
1.5304144773645894,-1.5586266622209475,0.40501681350980046,0.513948379513856,2.173451476604657,0.4590680101755923,-2.017506404057354,0.6623193005565018,0.2757866562317154,-2.5267360402953787,2.243216583864114,0.471308926500398,1.365641212901172,-0.5612078131688967,-1.5419735422711436,-1.0887345868292806,0.4413432784762409,-1.7386307316594842,2.4803829304534126,0.6390182338380774
-0.7495762548047065,1.3828643369992082,-0.6789999425375315,2.2851062677435885,0.40962416994104445,-2.1672258431633633,0.22548152725684306,-0.45466725475275027,-1.8572599951750515,2.406208482086195,-2.036442371994677,0.4019104863865111,-3.477225380277879,-0.13440143367669544,1.4274204122987908,-0.0857600883775097,-7.479910527323651,-2.0852321690304714,1.8412240902489128,-1.0130574486362995
0.9347528216372852,-0.8536655897366807,0.09327318652326733,0.0659860680717444,1.0727298883317455,0.7611005518075826,-2.4607055860960356,-1.188583076448269,-1.1049812668380943,-1.1467844658687663,1.8301407318594816,-0.4278454495072309,1.4648061203493676,0.528258373686753,-1.6788109080485205,-1.6200085958020494,-1.5843788686952665,-0.8946605413016965,0.7320908432652667,-0.2350134803553511
-1.2901048496377752,0.24720958873454213,0.6013048347568186,1.3766663608022391,0.29943437075012447,-1.821317921767173,-0.7582282001533576,-1.7153836654023502,-0.34862283680529493,1.1710698330330902,0.6322177516128782,0.846617305563407,-2.997709385879205,-2.0309611655086814,0.30537686870655356,-0.9238684002625517,-1.1481274863370436,-2.071485585960832,3.7560037957871995,1.3526762927592992
0.6703247582096281,-0.22428623217027033,-1.3318316751288763,-0.05304504062580201,0.6387003517416104,-0.12305928726515562,-0.7719514256732889,-0.3708405137102651,0.35647381827090613,-0.9553346156658554,0.5210703942746673,-1.0651188057497,-0.052920832745571855,0.99040713913252,-0.31589130123029674,0.30705153829013354,1.225229469954724,-0.6784488703834174,1.311622059315602,-1.2852211291330373
0.47680797274497866,-0.46863124002862744,0.3272011121076136,1.2246335192929174,1.9360399911498976,-1.8306670663796525,-2.73317873802673,-2.200135990416315,0.9985922147996789,0.6741667660608739,1.5644106503621522,-0.26377087800134424,-1.3896664197643065,-2.540763949074614,-0.8776410544367085,-2.1588807150178715,-0.7128730182829635,-5.064186639818423,6.986686515757777,2.7358922315048484
-0.1548498849427833,0.4107460543884074,-1.4240988655853304,0.7251719114387216,1.5993531084837058,-0.7604926273150504,0.9207752268163765,1.452281807062847,-1.6652641693149357,1.1510241375264907,-1.7110623581952398,0.031027976871681073,-0.32804863036260873,1.043676089348569,0.6008197033321683,-0.38284137196560913,-4.106845171264363,1.086475476596166,-2.662457134042098,-3.641805367088209
-0.6067838090199676,0.7245650523607443,-0.5973157786488954,1.4833677054407883,0.8357215762646315,-1.7159921718267812,-0.3056757838280554,-0.9529008926733822,0.5481855175006511,0.8717497975514142,0.2160269878968808,-0.16012595116878195,-1.4673470557111647,-0.6941353913282766,0.6838773681720888,-2.615050797267179,-1.3301410212463844,-2.216967733543772,1.8286664918457396,0.25770721117600776
0.25267204525393844,-0.7734724184499291,-0.6094352875705361,1.5931325005231933,2.4814265805212696,-0.13575102767660924,-0.964682347691602,1.3112157339933779,-1.0598143041942274,-0.11204272623178331,-0.7210661146942349,-0.0013952583000262364,-1.447505334982031,0.2277030499644669,-0.4131116002980586,-0.5389896643678134,-6.163505813787225,-1.2283719726622726,2.7731007892430655,-0.7318526620472795
-0.042203645537108425,0.4838607032148322,-0.33690704455897624,2.0651535703566375,2.6558207606723365,-0.9877847373543053,-2.049695060152974,0.9453219537285555,-1.0862664471120296,-0.7825721036043184,0.5553777603952905,-0.24007573377063474,-1.9056757912828546,-0.003781064550971436,0.05104434336321806,-3.228286341256063,-4.206939635681888,-1.8987968595301234,4.446892703701114,-0.13733599636608607
0.38762521876870965,-0.0511423310621138,-1.5133497247596446,0.2872727911192312,0.1155988432095259,-0.38368732587440935,0.8859317653323862,1.352185808425682,-1.4098173666021712,0.06468030819986509,-1.4524069832030106,-0.009677340867689732,0.9165090088721519,1.8716942885384023,0.3663828184769361,2.9578894367813104,-2.13824062660934,-0.27418261791068743,-1.9852532172344675,-4.188900268125876
