X0,X1,X2
-0.48880308697540265,0.6632732795934323,1.2544657723626982
-0.09557419098687617,0.15809754006616242,-0.8487344845497068
-0.2224539711261822,-0.2675698223703999,0.24234787933678428
-0.05864441548469923,-0.01976893830438089,0.03836529675388748
-0.40582987360590034,0.5993540706808836,-0.5486544811885119
-0.23222300872044735,-0.2603499878885548,1.0295013395009505
-0.4269781216575214,0.0022248237681116723,-1.772817518337414
-0.45519858328202195,0.47553714380364565,1.440866478245333
-0.24242573105500664,-0.4854095355513285,1.52833482312234
-0.3538775238438296,0.07541285972612521,-0.7371773281852705
-0.7155822599031461,0.3849403795413121,0.4703537498050403
-0.23204776541737482,-0.2827800411026431,1.3226102402468718
-0.4581579150512499,0.1703263367179419,-0.41514876763736985
0.041547594535072396,-0.6480884696487414,-1.0435001310997858
-0.3408952053386076,0.07923735040244184,-0.8368394271353456
-0.29002804680533806,-0.20675987141632024,-0.4094522614868038
-0.6448594567874966,-0.0166772452335201,-0.41519376796279617
-0.12375760080494189,-0.16826447404919123,-0.6598244827419361
-0.2111488641562338,0.2123033315567603,-2.058064030618321
-0.5383800608849171,0.27802053500304175,1.599981993374026
-0.417463074392643,0.037928605949193006,-2.3548740031928057
-0.6033898353082373,0.43267952170624946,-0.39013155849414505
0.04295084732357335,-0.45407091573472347,-0.7502281085820879
-0.5962498904188612,0.783007860397327,0.7801074842204514
-0.11774018874052355,-0.6521353563029879,-0.16029154462814138
-0.5486560553290021,0.18449751082835997,-0.02277654630026109
0.14527570289195385,0.12930382377144775,-0.48761768926261356
-0.009082506873915541,-0.03692132554229709,0.006298440369998624
-0.15069353849998182,-0.28188195677130534,-0.1205255709992708
-0.37281301026363106,-0.1316503601912678,-2.0854793442849484
-0.4503957981358732,0.6795673254478138,1.5388024720090954
-0.2138727460567665,0.04134823407339497,0.08203772577235566
-0.2709624742758401,0.21552263027717572,0.7350008933799611
-0.5560912119469819,0.050433055590220266,-0.502006089593674
-0.11611319916471491,0.14846777023866464,0.2816094966986251
-0.25012405360557,-0.6367200548413303,0.18487183351550474
-0.4221021860883374,-0.8328402529362602,-2.0046673468983887
-0.3588990880112523,0.16571101153263246,-0.597322696202607
-0.2343032849604089,-0.7473438839288246,0.3456617913535128
-0.21220963623869266,0.06556702212932211,-0.8239080139489658
-0.321628130562381,0.5103525710147196,-0.9155183671440967
-0.3028517099851284,0.6227987550169256,0.9520284449248806
-0.6829588816791354,0.016715626075464285,-0.05333013257890478
0.03997472546288572,-0.5065500501250316,-0.4214484606230432
-0.350354700639883,0.8184027339806658,-0.5034934306394485
-0.5536459946500865,-0.1899889753991224,1.8502939669684981
-0.19723579794677926,0.22448753671587085,0.2861057396361041
-0.6410885364216623,0.4191799665113677,0.9462854797731995
-0.3691044251931454,0.4012744036910542,-0.20381605166080416
-0.8981144226952764,0.4024865747473755,0.5554458493561918
-0.40118624073504977,-0.1280662536892736,0.46488593141183665
-0.530611575736952,0.518575574030564,-1.0147536260289547
-0.35539255944111686,0.16599389780616058,-1.0346556041702342
-0.1115485793718963,0.5513161362109563,0.26144509274758193
-0.08318110285150321,-0.1803110327590269,-1.9400015963304447
-0.4267653273062284,0.12994931841083496,-0.6891562573578751
-0.048460148416861526,0.5580854009764238,0.4000432651856434
0.019423882794780967,-0.41292191396613376,-1.2522570025150992
-0.11453174246089312,-0.15108169035245794,-2.007340916038424
-0.5589683120052577,0.4919572778706785,-0.4805583383568499
-0.4511808220987603,0.18230801035616706,-0.6571515470567495
-0.130669360197475,-0.6578719452348589,0.9292148451482949
-0.6515313869162903,0.3640387015388567,0.41547088518082986
-0.14172127525937825,-0.08526635870947893,0.4676963672405072
-0.3298868204703219,-0.7765887198842294,-0.36509608219006684
0.13141541243463045,-0.4507750365367553,-0.7239429283753537
-0.33379006195891764,0.3337761664190439,0.10333042536081777
-0.19057072575339112,-0.2954562771300544,-1.499312868105987
-0.42278628506675375,-0.743975994316769,-1.1580332008828536
-0.5939087885087904,-0.14267144996065062,-1.618934565228709
-0.3203274872091035,-0.35129574361284677,0.9042881040175059
-0.4945723412785814,0.10376874789260782,-0.7047315253043138
-0.1630943209060391,0.3500452364259782,0.3562032789598897
-0.16289735011244613,0.13292369314620167,0.704646318455084
-0.2770375225561849,-0.955821445289295,0.14863813948423188
-0.3742147080055711,-0.01694428584720542,-0.21849244903077114
-0.32029855685407416,0.16494418531214974,-2.24166169191722
-0.452957423058178,0.10780847459031945,1.0097601863173424
-0.3655829372707435,-0.4293925211364774,-1.4933638834542746
-0.2968739873152947,0.22320007006773693,-0.9639796895840623
-0.2523544387447538,-0.14437742441233037,0.6275348220320185
-0.4019470389802505,-0.24614944462011917,-0.9510300738371388
-0.3034595374106706,0.5631752954083443,-1.1714083470268728
-0.5533465395577927,0.29566061029795576,-0.22458095901522812
-0.30519929700803083,-0.7156252297262755,-0.3645474044266466
0.0503021967435584,0.2651489172026519,0.9311494446727919
-0.2813564968564171,0.7636333442955866,0.23627755023708125
-0.36561365641350585,-0.1797749154096987,1.1778612521333818
-0.4124336707804813,-0.3629930045192594,-0.19905005228139355
-0.5990067645676894,0.8092729715949865,-0.33464979830300456
-0.2854902200268157,0.3879489252090683,-0.5176439253416953
-0.21112524417805756,-0.82323032955684,0.23889272371682796
-0.29483434132209985,0.2511398490971478,-1.0006161579274564
-0.45287204715765805,-0.24519756487384836,0.10588564008821069
-0.33219010359226686,0.9500033523844001,2.153730365798339
-0.42386618718885954,0.2150980952086305,-1.1824950723253154
-0.10080428658938245,-0.35945942230039607,-1.8213134320952473
-0.4298002909416493,0.8798990515907426,-0.24226396705216624
-0.15916535480014285,-0.16081527843978172,-1.9998004786280714
-0.4575820080715479,-0.35208820072253166,0.16115061192371566
-0.5176218286294201,1.2758000250179378,-0.3002073346170432
-0.33837459770950945,0.2397146024827386,1.0951641085458692
-0.3254147926709384,-0.47138446638199394,0.16446146170179982
-0.44631946143464074,-0.12026724484935103,-1.3203368114331266
-0.14735532826693995,0.595694326404691,-0.15853618541575493
-0.6223525087338991,-0.12891027305800196,-0.8987496011932885
-0.37920006924292915,0.390533566124141,-0.7793003773986764
-0.3366187321881711,0.2379405142972034,-0.2562373418617616
-0.493644589317788,0.017917161566675333,-0.6611887771096824
-0.2854042349804118,0.5955978577253879,0.37384436364688456
-0.627398299989927,0.227374709366699,0.040008046274251946
-0.6333526532437634,1.1408948057781871,1.055351410945764
-0.30116065345702137,-0.07028652758696124,0.6384531191331796
-0.3093194079642386,0.14074790632113382,0.6055140431248475
-0.11514884962945368,0.04273131832679211,1.4890761833737964
-0.25844738928041244,0.11037652573774531,-0.413038181013467
-0.3129605361029507,0.22874066108860877,-0.9844002252293271
-0.2977044146823098,0.0005852408662065378,0.4171773982209093
-0.24764434177028982,0.4153111155685173,0.8934516949908651
-0.599183327092322,0.13936233183716307,-1.0980067120468333
-0.23503362571216277,-0.8164901934222227,-1.5009027745452839
-0.3703504616980537,-0.23297877954680246,0.3781108653111034
-0.23039673936937227,-0.17026902118375714,-0.21712667345781755
-0.630886831498953,0.1297213061468605,2.1555234846887377
-0.14264259529780282,-0.6301037126781202,-2.4657538359907263
-0.07525918255864994,-0.08293571158718419,0.7311111878658096
-0.2589797232534275,0.12267732424688135,0.9146899645953204
0.12275332186330418,-0.15776004130224025,-0.4116070779015879
-0.6323017871332167,-1.0234098432121457,-0.5110276570558424
-0.4558865520929953,-0.19554012680217991,0.3953188321357109
-0.34722941222119597,0.34487732683407457,-1.2132515667834995
-0.21683743129045518,0.40308812581497766,-1.0049239138842345
-0.3174095250108055,0.6028126057568497,0.40131532455905344
-0.26375028064488726,0.7223179436055959,1.2041742358699803
-0.21433607553420578,-0.7852504931569039,-1.4230273375254208
-0.4525500717403833,-0.043421741545039305,-0.667210889147933
-0.08650803603992208,-0.4933477167256394,-0.8450753996446705
-0.08536818683184677,0.2754888703485051,0.5675717896361796
-0.4433771702370827,0.4830796972146586,1.2797641429480755
-0.5016621407737776,0.04860439804228478,-0.3532063693850205
-0.44353804903445704,0.292504504349812,-0.8953332502367649
-0.5256176720270385,0.254675647031357,0.024797121113874332
-0.30814501825117885,0.3844813603067949,-0.4389141033111646
-0.3570262913575977,-0.3786562041745538,-1.173466389613744
-0.23493052432728445,-0.4412094986855745,-0.2513887588406442
-0.5887173325211056,-0.840615059479603,-1.0937298168135543
-0.35400413243724105,0.45582974163228734,-1.2588957557096134
-0.3388614029067387,-0.8330484804323387,-0.3017254099432416
-0.27038195627680844,-0.7912650412108864,-1.107196554541926
-0.263316488719176,-0.22072060875311555,-0.1666019926051547
-0.26361143699632694,-0.40319191560960954,0.873794335255069
-0.33280012925266855,0.3590738311187382,-0.3156518512741868
-0.5816857489648485,0.23312610220063568,0.7476099252290254
-0.379028356937516,1.157180160220943,-1.5556304290477367
-0.002304155971056543,0.47299381596579526,1.6132174181108774
-0.14917887432160903,-0.13832543909424475,-1.47149731718623
-0.20031838402749705,0.5093507664024559,-0.5633061187640411
-0.6595960413405473,0.12215463438089136,0.8070512871997259
-0.22274597696848814,0.49789615345113436,0.16877719699558624
-0.16460082424708866,0.5166817112171174,-0.8090506911451748
-0.3634034433960094,0.2667521204843132,-0.4829675305783944
-0.6541852609535881,1.0248568784089027,-0.3292759231501978
-0.08001464651610585,-0.4380878925981315,-1.9117603972963955
-0.47865749892608955,0.6796441664059374,-0.49174874774584687
-0.3117744000248508,0.6971626826645223,0.8756577114419423
-0.1806901174102543,0.24193111568281336,0.4732774583022594
-0.14877643156956197,0.6113045504185612,0.0022708233542673706
-0.20273283306283402,0.05110843339442736,0.777949015118397
-0.8043062016598865,0.5531446113568284,-0.01533887642627818
-0.383785064590241,0.2813599215643505,-1.2647720133088942
-0.5487241327549093,0.7227365915663624,1.3035803342718477
-0.3496119567706147,-0.7596228343223678,-1.13953161314576
-0.5014470082834882,1.3573163832292228,-0.4960696577382523
0.01811959109528466,0.18325457021034947,-0.8431589769850312
-0.6477796297391605,0.3688465786476193,-0.18715553859675782
-0.11775192237249554,-0.008235057095271711,0.45881532691476085
-0.37123475251585897,-0.0920342116949972,-0.494149601038549
-0.245702137668171,-0.06927558487649008,0.07337001571081023
-0.4008659263715074,0.4644273522130187,0.5449351663544671
-0.42324676002812744,0.40488226632697694,-0.48620741462201045
-0.5021694114407599,-0.20059412356477546,-0.6496697232566857
-0.0682948605068805,-0.056687083928359486,-0.73549549784607
-0.3076291087615157,-0.31512136999909474,0.48114121198525983
-0.3830930756808059,-0.34980160482301137,-2.0626107723623486
-0.25625553392928696,0.9355777869754467,1.6445281043274043
-0.29153491761090244,-0.6654727569472895,-2.0042637966009713
-0.4078849469320124,0.744480539852957,1.1225337748006203
-0.2709916417101135,-0.09660987279755612,-0.07727281922117582
-0.2343266156444842,-0.40348344678770476,-1.1746538936173057
0.012758320160286718,-1.3023019277864403,-0.2729902476524396
-0.5507291336741269,0.3153964022544643,1.4705005184886513
-0.7490510997876174,1.023185042466568,1.3077642840885555
-0.4224872793447373,0.5135162185315139,-0.8365618526058846
0.038817219233681144,-0.0039331415787163745,-0.9337297566863808
-0.2159284242981338,0.29760670039339243,-1.150312244662653
-0.3523981735428145,0.3327809337479713,0.7143585163945317
-0.41024959438602393,-0.4649568673066293,1.2378666293646194
-0.6268094000350437,0.03539164573599074,-1.3428046117242436
-0.057822707122255845,0.0013386623153207808,-0.8277594373123197
-0.11948436509207269,-0.6766989819370113,-1.057127702210681
0.0051448386990127215,-0.03066178238685721,-0.4976329263021202
-0.5353824390304975,-0.021456839498431912,-1.450113307171751
-0.05257018499008903,1.0187075354678383,0.590767874514587
-0.14980332636482166,-0.4085181447532922,1.9798007416568322
-0.20108060878655384,-0.6228901865702412,0.2102333267200842
-0.5425869487167404,-0.6350879459680508,-1.6117193772777711
-0.3208205677719006,0.6353987223224016,0.2784949777473335
-0.46211723487695605,-0.06189398149978287,-0.9874815818699308
-0.31903088448779,0.04468512681092213,-0.13918092005623828
-0.6787401832234281,-0.14738309014330497,-0.10308214923144743
-0.5534075419845514,0.30890809031932015,0.705405977807271
-0.42506883604260787,0.7460741910320281,0.6108677871995503
-0.7376896685672952,0.45888230961242615,0.2789325293203552
-0.28352674822301016,0.2696959648579008,1.364320220585478
-0.18875169161853614,0.09395563200242771,0.3022572656998739
-0.4258221165942946,-0.7032049225303594,-1.3439745432412833
-0.37600203320997444,-0.7074837781114717,0.7484293781789555
-0.3544786418650703,0.11833097267557557,-1.0461130891593502
-0.12429484454681389,-0.33215030741422397,-2.1834813599755387
-0.18558915313775912,0.03387286790735125,0.9846289918231543
-0.14105707189655278,0.19526853500657845,-0.2720995608523619
-0.2198736783364949,-0.37901267821930157,-1.5461987912746828
-0.2816413488225924,-0.2424474610829776,0.09587747115065273
-0.1897948080929937,0.2381060917670389,-1.7285820386023851
-0.07840560350098585,-0.10555392180181271,-1.4513952795652287
0.16036618413225517,-0.0769580292214761,0.3605012952324716
-0.13292919981591628,0.689672870874829,0.9935196516039679
-0.4257174022620891,0.9190036716449779,0.39186034861082997
-0.43517414275700883,-0.09441872493923659,-1.0571752915109007
-0.5020355034321692,0.47003734929061713,-1.0162863449591928
-0.27237331806738324,-0.13333200911822646,-2.670413925731412
-0.2318491953200803,-0.4783370770192845,0.1668801808320179
-0.5015340812234405,-0.21986820134529006,-0.5984924560324087
-0.4159264674621306,0.18723673079417524,2.3493359123699937
-0.2485018173747368,-0.4872440575852748,-0.5451313563411224
-0.11892235514669111,-0.32790737768422895,0.9645183050564652
-0.34596782796561604,0.25144710407295323,-0.09484704052137491
0.1097052788946567,-0.5420787640994547,0.6593992202871808
-0.20657076161928872,0.4195358820345376,0.8610826826994494
-0.24868379628386772,0.1956234129408292,-2.201286253300487
-0.534660696509014,0.623897631868003,1.9702711124939505
-0.13526004307489756,0.06787755152823075,0.381681822606885
-0.40615271904623945,-0.2632952487890625,-0.4003010689122688
-0.3605135048746191,-0.6751812555566385,-0.22566251241225826
-0.6843112751605902,0.47493249182784947,-0.8535605288585193
-0.09564506953746602,-0.019374001900113555,-0.8868627350357725
0.06629263321751916,-0.11663714175853566,0.36916947690860735
-0.3011833951656637,0.3213297813666534,-0.12181935518967538
-0.3919683075680647,-0.1930971122836334,2.1949504864062583
-0.33742964958097604,0.0760745334726361,0.6733815785073223
-0.4182255080281989,0.7003657578548425,-0.9929635354779491
-0.19165822800971927,0.7280957138136621,0.5921825275439779
-0.22955728588777574,-1.067349452242524,-1.4487621339029602
-0.37357815639242015,0.16195825234159708,-0.26980181701361405
-0.5736678440325562,-0.19029640872737275,-2.6194692784793947
-0.4307537923844054,0.5281533759586117,-0.10468767380266891
-0.36181566765163087,0.35319481011659354,0.8470766137153032
-0.4807867191662919,0.6783927223012972,-1.3352464748134785
0.05910054397039333,0.17253225561518143,-0.8689292556083285
-0.6318657549002914,1.5839325125679435,2.5154694724566657
-0.5658212540486195,-0.4108701160231616,-1.1781218391623682
-0.3947969193774582,0.5926098114890995,0.16680296298808814
-0.1434928103765374,0.5024266712472498,-0.7481294220894203
-0.4260782383778994,0.29150176327844635,-0.2618984398461702
-0.46226090030843486,-0.598737392611151,-2.3768558502121486
-0.17359695095713495,-0.28948861350602717,-1.1730618373950699
0.015861415999755712,0.6037188575305508,0.5781571069567093
-0.4181174743020348,0.41076468647255404,-0.024241810437670014
