X0,X1,X2
-0.5074622154004358,-0.2958528550611117,1.0637281802841285
-0.11773997219732923,-0.19519016035767228,0.9665608848901941
-0.22203380736886325,-0.7699762587521921,-0.07328489069813687
-0.28168329891546523,-0.2664208106890203,-0.7026107648124845
-0.4210229278699964,-0.010174932959349348,-1.2035991913294974
-0.3850984610408942,0.5573512953709152,-1.2011836196633587
-0.23238630762923174,-0.05104154510864192,0.9769554546954826
-0.2666177076569149,0.7560797923640697,0.9317507818456358
-0.5813633765624785,-0.3378150176889916,-0.3477908411183338
-0.4572342588295417,0.2720266103440062,-0.5318314971316744
-0.35549917435932205,-0.1115702948096699,-1.8237816722466689
-0.13707998437530491,0.8539715981492746,0.02249073491198622
-0.24166787259397904,0.11686803072055171,-2.275257216524398
-0.34460796279615247,0.5627948512042535,0.47222168858556585
-0.3898903613632655,0.17585046354308348,-2.2145609372298054
-0.012455837485321752,-0.2695988053354469,-1.2691708102021324
-0.4328178683974587,0.32066281289354603,0.6275126829189727
-0.49792680501321473,0.7960600224349634,1.6346909856980385
-0.4313423478188686,0.5067419567544776,0.4474713949116519
-0.2655629143857792,0.30058712671025295,-0.12024590232402155
-0.33807155170707814,0.09777607520915543,-1.7254111702384962
-0.4510791603748503,-0.6440715484799264,-2.6716710076289445
-0.43523314948213543,0.20520804922980182,0.960167346539617
-0.2290983107928199,-0.17569581085707422,-0.4770675932560221
-0.23996903036846345,0.31756140594040905,-0.7274867946937134
-0.2723787124811165,0.1460718736935398,-1.7558984581935972
-0.530636510112083,-0.19262125234264127,-0.8277698317006175
-0.3362309218280769,-0.061585996040622315,-0.839415390482132
-0.08831832752355251,-0.19533276108125763,0.02730762665657363
-0.48664259585364833,-0.18938852701617698,-2.47913457583368
0.010478489747300868,-0.05366089052452549,1.007011956791801
-0.2895962303551167,-0.5255300181660888,-1.4222862833981937
-0.14093165551165873,0.13833114548844838,-0.1332898187987804
-0.544144527547353,-0.10404278122518695,0.22591532378240642
-0.052355143033208484,-0.9075102297449222,-1.6189441940068194
-0.31952548073297166,-0.29287687630617326,0.8374230031430113
-0.24750406531804914,-0.4557512976209823,-0.1831978281911114
-0.18569922594520324,-0.6498336391294424,-0.8900604095481355
-0.002929233932566777,-0.4889538234674428,-0.46320092816570857
-0.3611279912026885,-0.7513932830889384,-0.08144781255702677
-0.1978539679470288,0.5895898599716751,-0.7308708329373235
-0.28344534858665865,0.1091659003057161,0.8197482036596776
-0.6321231304785788,-0.4012427062899785,0.10628059771378251
-0.5600468159502623,0.7708711330276163,-2.5760932705778914
-0.609849895936045,-0.5272997074705603,-0.3890309696298507
-0.3510872692254047,-0.6941314966301932,0.7816925051394876
-0.27392205805538417,0.016024714479523583,-0.3330061876898522
-0.21797190921823728,-0.3058348336407427,0.06087309975843497
-0.11899505112738801,-0.42757296749274387,0.22485563593107413
-0.26680796660029593,0.06005881930719481,1.0680415928718627
-0.5772722259906917,0.30832145802655847,0.9985798679642195
0.03695735079076817,-0.3686127201085641,-1.5809100782495573
-0.287560432903199,0.29352379612475626,-0.9837877662647534
-0.4454910851739372,0.43919799475757726,-1.4965366152663706
-0.6502283913474646,1.206010163289228,-0.5770400988235571
-0.207052331186595,-0.09963582042117067,-0.4774253498162047
-0.6350928767354912,1.313399428140926,0.014938553135861898
-0.08204533308424333,-0.3478683777320673,0.022058370505753128
-0.27854631597872814,-0.013335995812816748,-0.43210725651813303
-0.689013177183907,0.7415410585275191,-0.20172560049764587
-0.41926272774902346,0.5733714451826419,-0.17632561466933205
0.042448004977816534,-0.1775298637487115,0.5150743390646237
-0.7194231461558949,0.3846202730703132,0.043845766494481575
-0.4428114860201422,0.6751617427948615,0.07473580077598652
-0.7695883409605714,-0.23564428515697589,-1.1253072571721852
-0.3130632683982083,-0.1991079954675234,-1.8002926556435206
0.034741639114085954,0.20889377716216384,-0.423916629115948
-0.35075015717429386,0.9726304988631747,-1.305610440357932
-0.37055260609248036,0.013324126854603713,1.2949033727482349
-0.41014370609315043,-0.19296206428426643,-0.07093242548026932
-0.40175869627775207,-0.44752529881515685,0.3737132984919812
-0.4176201799446809,0.7461205152279098,1.0134145810578292
-0.20676031536331024,-0.4598654675247191,-0.48552310112456726
-0.1297589640215271,0.5147462620511138,0.09056261369399296
-0.8288981286140447,1.3332804928047484,0.48582730146528785
-0.8873858475782259,0.14463746352997642,0.5906973665200511
-0.13828327183869812,1.0687906702997356,-2.772195971905975
-0.1385527999288076,0.5059335444801529,-1.7692524714166082
-0.6468267070505279,0.8873151616299274,0.9091225041512966
-0.40995231710026,0.8008699368564535,0.764887393374799
-0.27995526155919837,0.7034556880124807,-0.15598767656874435
-0.20441396962587333,-0.0030660518724233976,0.21370348671517048
-0.32424684450547175,-0.653784722120456,-1.7858456490171035
-0.2882202979517958,-0.008506237628779723,-2.2965285447108292
-0.39657454048107954,-0.29706221727588805,-0.163493733339221
-0.1918840428761173,-0.16217105911429716,1.2540546202327776
-0.3561463381994406,-0.5933392970319824,-2.530412317265636
-0.40288165891059646,0.765735761856583,-0.38333861025261934
-0.4214971890516135,-0.2011555513005583,-0.5594221224655395
-0.4950541161340599,0.3344094225186442,-1.3471510688913286
-0.21132114146631228,-0.4180740483556229,-1.7362788887696445
-0.2886990235161358,0.9561573205058652,0.4773743226090471
-0.2977565620958869,0.49151695488169905,-0.5664572099596875
-0.4134531750853586,-0.1245132615452127,-0.7358124986530459
-0.20109092927783678,-0.16575209975409105,-1.026972874913746
-0.2928340957472911,0.4740447475778526,0.8603345401904419
-0.5841948676064741,0.3895850502740426,-0.032668387525961295
-0.8594767018894962,1.127588736778403,0.3535126609194812
-0.45364476460136954,0.03861633917953128,-1.7979190258758369
-0.3714826254988075,0.06613059186960873,-0.3599304526309213
0.07220636929364965,-0.07604124476053559,-2.4745192421425544
-0.06508849425224295,0.03234394453482313,1.2000864649583847
-0.1851387109943302,-0.026677096360478214,0.7029350628882745
0.14595928336818498,-0.3075720805171157,-0.2563048009313719
-0.45768614751381387,0.1288141591815069,-1.1148690669496044
-0.3081836431966174,0.12141646050179761,-0.8677092829216235
-0.17887034207326774,0.26914978161395364,0.731235797374078
-0.34818683005157564,0.30806631860433553,1.2894491444612006
-0.38204534741777924,0.022881355630914646,0.722852628546732
-0.25907018393959963,0.3996876813519108,-0.2080263034563747
-0.3769011112131031,0.8030244874921185,-0.23984043231432423
-0.10782628140892211,-0.3783737397923721,-1.6176651722061017
-0.7428641786034148,0.6326534452404508,0.017346012765759422
-0.2500102475266499,0.7715141478254286,-0.18360833823302497
0.0022724777803466156,-1.5129714783298365,0.1293735729352964
-0.4661557276483421,0.7054523540939315,-0.6592811043098391
-0.5098462795676569,-0.01061457435307367,0.28268413786401586
-0.27755381940744456,-0.04677926437827479,-0.9557882784307583
-0.3472446829949182,-0.056022226975374345,-0.3242342659178108
-0.2440401049441898,-0.16543932302718017,0.22660403581769867
-0.4443938168151368,0.4747965820988046,0.4594271095955021
-0.2903042642113419,0.7241643068082444,-0.7499384787030406
-0.19968955068635996,0.5388236836432012,0.25237889990571444
-0.809279684557006,1.1668687117381777,0.0666576389422483
-0.35101971414789984,-0.412765893531469,0.032164071908814124
-0.241469341911202,0.12293247792074197,0.5484645430239246
-0.5886386243852632,0.5226020723755768,1.2554496075536072
-0.6059014070079909,0.9700216444941174,0.3533567208638832
-0.16605148545086448,0.28435769906313624,0.34780075361201646
-0.48440451360651055,0.38946462365546886,-0.16507759181044376
-0.28591525700603765,0.06971806015417006,-0.6155279735555266
-0.18292637541391052,0.12521589669527294,0.07971378752556947
-0.18074129681571974,-0.33406652054284036,0.45058318352653975
-0.665133281369299,0.5918255332034916,-0.08509034895437168
-0.30115916178980034,0.8412041705566714,-2.758247669342693
-0.47699123340529714,-0.06656033520972415,-1.55422769557158
-0.7714871934679477,0.44295967273464,0.715288925877841
-0.2805034249086828,0.0935704403699143,0.18894498000409715
-0.18334058298789407,-0.1310618601656602,-1.3822297173429108
-0.4278999820808838,0.2377920151204222,0.6029600966035339
-0.22600273414276,-0.7882038536578273,-0.29966353887925445
-0.27637029696032445,-0.2466538753787722,0.04236692659180569
-0.3013864263055699,-0.22337639793068081,-0.8150437375868128
-0.7167657506471834,0.04208991536852735,0.8157390335872109
-0.2200905881329276,-0.5815799236745393,0.27969024573985707
-0.620770008164224,-0.13337583189717173,-1.8783882620213892
-0.6580410651967901,1.2806692321192057,-0.5247743713795211
-0.48880308697540265,0.6189131594052975,0.9715369779031473
-0.09557419098687617,1.0328001719783604,0.9810904983310442
-0.2224539711261822,-0.8674227008690243,-1.2177442517748063
-0.05864441548469923,0.2824240590256295,0.2672039380191795
-0.40582987360590034,-0.8978144028934376,0.13871571759016355
-0.23222300872044735,-0.17712649358533475,-0.8266436944095553
-0.4269781216575214,0.1338406933089299,-0.5104382890172695
-0.45519858328202195,0.45146013454010625,0.5657062933547221
-0.24242573105500664,-0.4258624743712349,-1.4416555395241002
-0.3538775238438296,0.12042550638068761,-0.22501732895628235
-0.7155822599031461,0.391244951252267,-0.17141959019931094
-0.23204776541737482,-0.19876407352399836,-0.8837448407785427
-0.4581579150512499,-0.416499007755026,-0.5510996011345948
0.041547594535072396,-0.505166010556002,-1.2459443121076272
-0.3408952053386076,-0.23988702468094925,-0.3981507440511401
-0.29002804680533806,0.5643498573269055,-0.40912600849045627
-0.6448594567874966,0.16640429284717845,-0.9653854976304627
-0.12375760080494189,-0.8287077718420794,-0.798787606881939
-0.2111488641562338,0.11790181104701211,0.33378469539135264
-0.5383800608849171,0.28734123308066745,-0.09137746999516236
-0.417463074392643,-0.1051733891707271,-0.5568892560313012
-0.6033898353082373,-0.06530261645986446,-0.11322453235834308
0.04295084732357335,-1.059416326080832,-1.171662055392067
-0.5962498904188612,1.1358590187807724,1.2937412387882752
-0.11774018874052355,0.1927285093285359,-1.1720874145201639
-0.5486560553290021,0.5090684764758914,-0.17245637351682075
0.14527570289195385,-0.1519627717782531,0.7249932009303341
-0.009082506873915541,-0.9151991589196805,-0.3554066866170731
-0.15069353849998182,0.7025188071433713,-0.20204493114539934
-0.37281301026363106,0.01650693755424021,-0.7382528335821463
-0.4503957981358732,-0.08970278709981433,0.6743998994397026
-0.2138727460567665,0.16794596136757586,0.01381775724740586
-0.2709624742758401,0.8508990811896475,0.6412869514807398
-0.5560912119469819,0.982400521654661,-0.18486451624329314
-0.11611319916471491,-0.9635542002474663,-0.22495944617456753
-0.25012405360557,0.5899836846301616,-1.177884294890403
-0.4221021860883374,1.3376120582175584,-1.486502280272524
-0.3588990880112523,0.3970121170213772,0.10496387007915683
-0.2343032849604089,0.06621587723793729,-1.668929867529626
-0.21220963623869266,0.5754172973267281,0.29960417673329665
-0.321628130562381,-0.15207187988477683,0.5563519960452191
-0.3028517099851284,0.6199929638549233,1.2627280945386623
-0.6829588816791354,1.52634605217064,-0.1940973725839341
0.03997472546288572,-0.5559476905412312,-0.9940545521574397
-0.350354700639883,0.2056800140566735,1.3227064972020424
-0.5536459946500865,-0.17319634290484986,-1.3258484079330246
-0.19723579794677926,0.6814551376871422,0.7094744139671282
-0.6410885364216623,0.07101524585739838,-0.13748371457487835
-0.3691044251931454,0.08795839603609185,0.3801583771203006
-0.8981144226952764,1.1610489803243218,-0.059422391834667354
-0.40118624073504977,-0.18752579230580435,-0.9048808687513675
-0.530611575736952,-0.4633290005150644,-0.023649601933926068
-0.35539255944111686,-0.03599428569198582,-0.1359451399478159
-0.1115485793718963,0.024092724551223965,1.1597754941702787
-0.08318110285150321,-0.7014806192808712,-0.6688244620927742
-0.4267653273062284,0.6594616664091968,0.048066293152154826
-0.048460148416861526,-0.42760017508313775,1.0403081853853386
0.019423882794780967,-0.12178481786235379,-0.5980123450062431
-0.11453174246089312,-0.2490851277070526,-0.41321291404159977
-0.5589683120052577,0.6376753322193293,0.4980355387620872
-0.4511808220987603,0.7668538790139197,0.1659975410941405
-0.130669360197475,-1.1537447029127454,-1.9821574657886276
-0.6515313869162903,0.7888424483118641,0.1428617391162314
-0.14172127525937825,-0.3279334692190996,-0.380688461819097
-0.3298868204703219,0.23401697662589335,-1.822483354335445
0.13141541243463045,0.15608713065306498,-0.29060851980366714
-0.33379006195891764,-0.280795955851182,0.10363662283084296
-0.19057072575339112,-0.03360735345818777,-0.7314786026108158
-0.42278628506675375,-0.7555103745851481,-2.510628185524583
-0.5939087885087904,0.658221079935768,-0.8342321988330126
-0.3203274872091035,-0.001202256764228915,-1.0844615808052838
-0.4945723412785814,1.1007019592435499,0.11312624619582878
-0.1630943209060391,0.10825186373099085,0.7008928911721347
-0.16289735011244613,-0.5122047655902512,-0.09070444056534754
-0.2770375225561849,-0.3737997995349,-2.4254694543188555
-0.3742147080055711,0.4320047435777235,-0.27231089705293043
-0.32029855685407416,0.17658829735274956,0.05411697208424984
-0.452957423058178,-0.23559496141550085,-0.5624070039144025
-0.3655829372707435,0.00252302473713234,-1.3296187464461373
-0.2968739873152947,-0.9011191569006389,-0.4005402831292361
-0.2523544387447538,-0.21070938995303046,-0.653324882266717
-0.4019470389802505,0.427536506890206,-0.7905214445195448
-0.3034595374106706,-0.07784505163441935,0.7413350233214341
-0.5533465395577927,-0.2085251410712463,-0.3704498481296699
-0.30519929700803083,0.20284982120820674,-1.668602327742985
0.0503021967435584,-1.6413018104026849,-0.046858072432961806
-0.2813564968564171,0.2686278592399523,1.3868371151601173
-0.36561365641350585,-0.48116848327777073,-1.106080179513072
-0.4124336707804813,0.10330545816407016,-1.23215217552507
-0.5990067645676894,1.4884028552584114,1.543276684740464
-0.2854902200268157,1.2064966757233118,1.1624957874430293
-0.21112524417805756,0.6409185692669137,-1.4451411249892752
-0.29483434132209985,0.05316457865575289,0.20726842108899024
-0.45287204715765805,-1.0025976547013558,-1.7111508081739495
-0.33219010359226686,0.5166817050380242,1.8017272672196252
-0.42386618718885954,-0.247808858221289,-0.2958311485630497
-0.10080428658938245,-1.2726507015663104,-1.3915301671905782
-0.4298002909416493,1.0118925520217739,1.749974869117318
-0.15916535480014285,0.5725142283290054,-0.050516683649226624
-0.4575820080715479,0.3182960783301093,-1.1771616976041726
-0.5176218286294201,0.2927542528145527,1.956551946294859
-0.33837459770950945,-0.08741410571735586,0.016590770138580013
-0.3254147926709384,0.5130284852092984,-1.040644308994704
-0.44631946143464074,0.2796712403500784,-0.7113625609337624
-0.14735532826693995,-0.1173131925134947,1.0961279226092404
-0.6223525087338991,0.8509676376137939,-0.752868786737106
-0.37920006924292915,0.2959716178610462,0.457777854256906
-0.3366187321881711,0.30744483809549605,0.2431370318074643
-0.493644589317788,0.2688711145835574,-0.5347506069937511
-0.2854042349804118,-0.050413860564959556,0.8582780824520556
-0.627398299989927,0.19301727800572327,-0.4251963985465812
-0.6333526532437634,-0.3118669958793957,1.107300305852961
-0.30116065345702137,-0.3356911257137442,-0.6738849805601299
-0.3093194079642386,-0.501038296326655,-0.3613779472168335
-0.11514884962945368,-0.4466264200233828,-0.13867722750902106
-0.25844738928041244,0.35519733776614354,0.1707354706054811
-0.3129605361029507,0.06942052958107861,0.1353789350008929
-0.2977044146823098,-0.07504697819651024,-0.3751038959508046
-0.24764434177028982,-0.3451862274492018,0.4026487839362324
-0.599183327092322,0.6613395324428119,-0.27673012534072505
-0.23503362571216277,-0.6452243810116342,-2.217493535715275
-0.3703504616980537,0.1379045085361286,-0.8671067889144688
-0.23039673936937227,0.06399544667032697,-0.5037574380200887
-0.630886831498953,-0.31306069246418033,-0.9186602400416517
-0.14264259529780282,0.02730696939219407,-1.2725788605121204
-0.07525918255864994,0.15367264261583033,0.03326955426170129
-0.2589797232534275,0.14555353837709514,0.0740602143687792
0.12275332186330418,-1.2355642071262867,-0.5182470762070547
-0.6323017871332167,-0.3194368550921398,-3.240373637111459
-0.4558865520929953,-0.7850905095409357,-1.492657373327807
-0.34722941222119597,0.09382208018807192,0.3140329309740791
-0.21683743129045518,0.7672391972909021,1.0780963929786698
-0.3174095250108055,0.5196704095686249,1.1359181627199164
-0.26375028064488726,0.15926287524695087,1.2763300921517606
-0.21433607553420578,0.34248201506880493,-1.5465701078165208
-0.4525500717403833,0.3090342249436767,-0.552682738050749
-0.08650803603992208,-0.3434318561301818,-1.098510609707586
-0.08536818683184677,-0.3079755720303128,0.4677648178188412
-0.4433771702370827,-0.6206907443395919,-0.010785136590501898
-0.5016621407737776,0.9681241448366277,-0.08789047304156083
-0.44353804903445704,-0.03842704030531957,-0.05959561682131276
-0.5256176720270385,1.051102218023728,0.3255698605279065
-0.30814501825117885,-0.2430188306299902,0.2784009724136428
-0.3570262913575977,0.5885905965292153,-0.8743158347859309
-0.23493052432728445,-0.3866795765607908,-1.3154384052357861
-0.5887173325211056,0.4385371943073413,-2.351232783747732
-0.35400413243724105,-1.0368648641978884,-0.12561253814697904
-0.3388614029067387,1.0625086188549147,-1.4783422947954001
-0.27038195627680844,-0.0420093219928957,-1.8913648088978705
-0.263316488719176,0.2411770481717957,-0.569201312053376
-0.26361143699632694,-0.5072709737558568,-1.365662750424546
-0.33280012925266855,0.3545646562401303,0.5210215634052622
-0.5816857489648485,1.1762327238902532,0.24199599202593947
-0.379028356937516,-0.13217462739271896,1.7516734351575178
-0.002304155971056543,-0.560899989750834,0.8852622628475222
-0.14917887432160903,-0.14877476208792026,-0.39931795451745383
-0.20031838402749705,0.1558239390203022,0.9736076793907882
-0.6595960413405473,1.1094419492319487,-0.17493081937863886
-0.22274597696848814,-0.3035534388694373,0.6421401630343903
-0.16460082424708866,0.25993350360051215,1.1194938762201108
-0.3634034433960094,0.2899042787631693,0.23735852928732556
-0.6541852609535881,0.3790708818052743,1.2291724484363242
-0.08001464651610585,-0.28165579088777776,-0.9391257008518554
-0.47865749892608955,0.4011728907827289,0.8997391818299925
-0.3117744000248508,0.38892506214502187,1.2615891997967443
-0.1806901174102543,-0.27526983678223427,0.22854810385340013
-0.14877643156956197,0.012499958553473023,1.1991236969857237
-0.20273283306283402,0.12002170901690734,0.028187566525037858
-0.8043062016598865,1.1344106526782087,0.41536006515456014
-0.383785064590241,-0.25353716754287475,-0.08593211815396606
-0.5487241327549093,1.232435076100952,1.3231864310443493
-0.3496119567706147,-0.864782516831096,-2.458429298726525
-0.5014470082834882,-0.005085016239594287,1.9816414033480438
0.01811959109528466,0.5008943153499807,0.9537022300118447
-0.6477796297391605,0.9068829837517597,0.22775676377815535
-0.11775192237249554,-0.35181015494376,-0.1917992349246572
-0.37123475251585897,-0.21900767324355302,-0.7907111133987066
-0.245702137668171,0.6844949554628391,0.024494333263756163
-0.4008659263715074,-0.3275359626895617,0.2050045305850714
-0.42324676002812744,0.5342833652096965,0.5352690462830814
-0.5021694114407599,-0.34169359469480465,-1.3409019740652388
-0.0682948605068805,-0.44468246115167737,-0.24348024920318267
-0.3076291087615157,0.4131602310737726,-0.7486499294552189
-0.3830930756808059,0.3195026089431674,-1.0229275856476505
-0.25625553392928696,0.16167586845058482,1.72087883152452
-0.29153491761090244,-0.1389440255410046,-1.7367285336288285
-0.4078849469320124,-0.661086330529185,0.561838040261931
-0.2709916417101135,-0.2653798476721405,-0.6260597902129709
-0.2343266156444842,0.03375586382210036,-0.9972107987378065
0.012758320160286718,-0.44873595156831575,-2.584640687155412
-0.5507291336741269,0.17392659757524348,-0.1061139800995127
-0.7490510997876174,1.202182626147237,1.5084765814109455
-0.4224872793447373,-0.23861449988515443,0.3113581969813459
0.038817219233681144,-0.9034522165205168,-0.18665069842317916
-0.2159284242981338,-0.179323699179712,0.3249286892980338
-0.3523981735428145,0.010594797165138947,0.23164896345913108
-0.41024959438602393,-0.11686495682087278,-1.5588539291569945
-0.6268094000350437,0.31149176804805656,-0.7414883282918325
-0.057822707122255845,0.11307981538463563,0.214044976291274
-0.11948436509207269,0.0374699596446707,-1.3139913035573054
0.0051448386990127215,-0.372992849685283,-0.0032342788842490144
-0.5353824390304975,1.0323102192225169,-0.2591514488398001
-0.05257018499008903,-0.3847286314014618,1.9815166580128045
-0.14980332636482166,-0.05559310868550718,-0.8895780729982075
-0.20108060878655384,-0.44481476666467745,-1.6458863252694487
-0.5425869487167404,0.15041141555090848,-2.0116834594671533
-0.3208205677719006,0.16562159402865526,0.9913453394640889
-0.46211723487695605,-0.2636259760992191,-0.937533323771415
-0.31903088448779,-0.6346974453950176,-0.6503723496370233
-0.6787401832234281,0.7731512906222321,-0.9473691838670604
-0.5534075419845514,1.0279663758139934,0.3656097050367929
-0.42506883604260787,-0.22715059548872296,0.7796982812430284
-0.7376896685672952,1.450693337013969,0.5408163289795942
-0.28352674822301016,0.5486439455596503,0.5514759824823454
-0.18875169161853614,0.0031271363461029544,0.07509006482304366
-0.4258221165942946,-0.6955790683834024,-2.4004470176369987
-0.37600203320997444,0.34281388785093486,-1.7135148746536077
-0.3544786418650703,-0.5747473461025979,-0.5389873889793892
-0.12429484454681389,0.6632207201632311,-0.27273649477873924
-0.18558915313775912,0.9555239661115738,0.5073320748125363
-0.14105707189655278,-0.26785614775639777,0.21836641257896897
-0.2198736783364949,-0.21480725793763694,-1.061821011006828
-0.2816413488225924,0.07514465273196949,-0.7447477109557898
-0.1897948080929937,0.15167855526088952,0.44767451870514136
-0.07840560350098585,-0.48244240626873,-0.3834807907608387
0.16036618413225517,-0.3331624892943942,0.23705698997061314
-0.13292919981591628,-0.8287278776557069,0.9054039361372246
-0.4257174022620891,0.8632842491418931,1.751370705110838
-0.43517414275700883,-0.041355839723937415,-0.821405383324914
-0.5020355034321692,0.1984973579350801,0.3158397762906263
-0.27237331806738324,0.08277688512103415,-0.5027561285592607
-0.2318491953200803,0.4325647255916661,-0.9136820454794901
-0.5015340812234405,0.3010310156315379,-1.0094900577195134
-0.4159264674621306,0.12594801046568155,-0.12140656016589824
-0.2485018173747368,-0.02310744596252859,-1.2263603541282087
-0.11892235514669111,0.03859964674381071,-0.6119250319892959
-0.34596782796561604,0.06704297889267002,0.11360133128503154
0.1097052788946567,-1.1109924810068716,-1.2444751494916728
-0.20657076161928872,-0.5207760917473281,0.3924978636830526
-0.24868379628386772,-0.21862931685274176,0.03211437473838266
-0.534660696509014,1.1589354500342273,1.110682923351504
-0.13526004307489756,-0.6863731000597234,-0.2659874651633682
-0.40615271904623945,0.33898354762823457,-0.8841739064914357
-0.3605135048746191,0.3464728349807459,-1.6155875856557584
-0.6843112751605902,-0.5927906913362851,-0.49291243991482847
-0.09564506953746602,-0.026234922104362693,0.016879350952309233
0.06629263321751916,-1.0451504064805388,-0.43930998916823044
-0.3011833951656637,0.10671741497590392,0.3662303234831059
-0.3919683075680647,-0.11634760695664764,-0.9761685984024834
-0.33742964958097604,0.6569621569074273,0.1171024413676417
-0.4182255080281989,0.27682333679213644,0.9908251119596787
-0.19165822800971927,-0.07994741326782734,1.294813145665785
-0.22955728588777574,0.6074224620703494,-1.991356506173248
-0.37357815639242015,-0.06569044527548784,-0.19745406611187546
-0.5736678440325562,0.37799444243099056,-1.0501910124965468
-0.4307537923844054,1.081172806672965,1.0816007061098816
-0.36181566765163087,1.2937590563865893,0.9901714507115384
-0.4807867191662919,-0.1835565755917426,0.5574110422309676
0.05910054397039333,-1.0531365568522224,0.12231179047418572
-0.6318657549002914,-0.24164351367858772,2.040091500216028
-0.5658212540486195,0.9298756057774685,-1.1606552441149987
-0.3947969193774582,0.9025727482066073,1.180422261887764
-0.1434928103765374,-0.48008266945597433,0.7084093281710186
-0.4260782383778994,0.5124218135960451,0.2894192154618875
-0.46226090030843486,0.7185095266380181,-1.4520633082157262
-0.17359695095713495,-0.34400517252632323,-0.8636830700220224
0.015861415999755712,-0.6063314156501115,1.1579812625028907
-0.4181174743020348,0.28363065548327027,0.4134946015956074
-0.13573438708016705,-0.028974295769511466,-2.0232424594253176
